AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,290.0,19.5,0.022,0.25,,,50.97,106020.0,23.1,17.11,30.06,34.28,38.39,#,"35,580","62,520",71300.0,"79,840",#,,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,838580.0,0.00034582270027904316,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,30745800.0,False,False,0.0,0.0003805530114213949,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,38650.0,2.9,2.850,0.91,,,36.33,75570.0,1.0,20.09,24.48,32.50,44.55,58.21,"41,800","50,920",67600.0,"92,670","121,080",,,131020,,35.95915032679739,Low,13,0.0,838580.0,0.04608981850270696,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2920780500.0,False,False,0.0,0.044155270183725344,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,23750.0,5.3,1.752,0.91,,,34.20,71140.0,0.8,19.01,25.57,32.40,40.11,47.78,"39,540","53,180",67390.0,"83,420","99,380",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,838580.0,0.028321686660783704,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,1689575000.0,False,False,0.0,0.02084185447604169,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,1040.0,7.7,0.076,1.34,,,31.67,65870.0,0.7,20.41,25.07,30.64,37.43,40.05,"42,450","52,140",63720.0,"77,850","83,310",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,838580.0,0.0012401917527248443,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,68504800.0,False,False,0.0,0.0008288724176288348,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,38770.0,1.6,2.859,1.13,,,36.29,75490.0,0.9,19.47,24.07,33.29,47.29,56.60,"40,500","50,070",69240.0,"98,360","117,720",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,838580.0,0.04623291755109828,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,2926747300.0,False,False,0.0,0.04697374723879502,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,20240.0,2.6,1.493,1.03,,,36.70,76340.0,1.0,19.66,26.17,35.15,44.85,56.72,"40,890","54,430",73110.0,"93,290","117,980",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,838580.0,0.024136039495337356,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,1545121600.0,False,False,0.0,0.02191726922645479,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,81110.0,2.8,5.983,1.01,,,33.75,70200.0,0.7,18.57,23.16,29.83,40.38,52.87,"38,630","48,180",62050.0,"83,990","109,980",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,838580.0,0.09672303179183858,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,5693922000.0,False,False,0.0,0.09986370164894254,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,2350.0,6.5,0.174,0.42,,,39.04,81210.0,3.2,20.94,28.20,37.17,46.57,63.58,"43,560","58,660",77310.0,"96,870","132,240",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,838580.0,0.0028023563643301773,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,190843500.0,False,False,0.0,0.0023650957375999024,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,21460.0,5.0,1.583,1.05,,,37.48,77950.0,1.6,22.63,27.71,34.83,44.97,56.94,"47,070","57,640",72450.0,"93,530","118,440",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,838580.0,0.02559087982064919,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,1672807000.0,False,False,0.0,0.029560024658306684,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,116950.0,1.6,8.626,1.38,,,46.96,97680.0,0.9,23.86,31.41,43.58,60.24,75.33,"49,630","65,320",90640.0,"125,310","156,680",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,838580.0,0.1394619475780486,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,11423676000.0,False,False,0.0,0.21520851955200157,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,50900.0,3.8,3.754,0.68,,,51.25,106600.0,2.0,28.23,32.75,46.04,62.35,82.39,"58,710","68,120",95760.0,"129,690","171,370",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,838580.0,0.06069784635932171,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,5425940000.0,True,False,100.0,0.15385918599348042,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,10400.0,5.9,0.767,0.95,,,25.05,52090.0,2.2,14.40,16.90,24.55,30.00,36.40,"29,940","35,150",51060.0,"62,400","75,710",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,838580.0,0.012401917527248443,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,541736000.0,False,False,0.0,0.007425593749660767,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,5180.0,6.7,0.382,0.57,,,27.44,57080.0,4.0,17.73,20.88,24.99,31.23,40.65,"36,880","43,430",51970.0,"64,960","84,540",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,838580.0,0.006177108922225667,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,295674400.0,False,False,0.0,0.0037556842803826095,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,8940.0,8.8,0.659,1.00,,,39.90,82980.0,8.6,22.27,25.96,35.18,48.59,73.80,"46,320","54,000",73180.0,"101,080","153,500",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,838580.0,0.010660879105153951,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,741841200.0,False,False,0.0,0.008427975889946511,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,42540.0,2.8,3.137,1.18,,,33.19,69020.0,1.9,14.49,21.65,29.42,40.86,58.12,"30,130","45,040",61190.0,"84,980","120,900",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,838580.0,0.05072861265472585,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,2936110800.0,False,False,0.0,0.04196839408484214,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,52200.0,3.3,3.850,0.69,,,36.23,75350.0,1.2,17.21,23.53,31.10,45.99,63.22,"35,810","48,940",64690.0,"95,650","131,500",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,838580.0,0.06224808605022777,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,3933270000.0,False,False,0.0,0.08220100789298063,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,77840.0,3.7,5.742,0.79,,,41.21,85710.0,0.6,22.04,28.83,38.22,49.98,63.34,"45,840","59,960",79490.0,"103,960","131,750",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,838580.0,0.0928235827231749,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,6671666400.0,False,False,0.0,0.1132215601324558,131,131
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,111160.0,1.9,8.199,0.87,,,42.70,88820.0,2.5,24.43,29.86,37.93,48.76,63.82,"50,810","62,110",78900.0,"101,430","132,750",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,838580.0,0.13255741849316702,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,9873231200.0,False,False,0.0,0.1801457331521014,132,132
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,4680.0,12.3,0.346,0.85,,,34.20,71130.0,3.4,18.22,22.86,29.09,38.05,61.54,"37,890","47,540",60500.0,"79,150","128,000",,,132020,,35.95915032679739,Low,13,0.0,838580.0,0.005580862887261799,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,332888400.0,False,False,0.0,0.005032482667912921,132,132
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,3770.0,2.7,0.278,0.89,,,39.31,81760.0,1.5,23.56,29.82,36.83,47.38,58.51,"49,000","62,030",76600.0,"98,550","121,700",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,838580.0,0.004495695103627561,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,308235200.0,False,False,0.0,0.00447955010553262,132,132
48,Texas,2,TX,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,7120.0,4.2,0.525,1.09,,,40.13,83470.0,2.1,22.99,28.03,35.62,46.79,62.77,"47,810","58,300",74080.0,"97,310","130,560",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,838580.0,0.008490543537885474,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,594306400.0,False,False,0.0,0.0072839146941781835,132,132
