AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,370.0,11.2,5.686,2.62,,,36.16,75210.0,5.7,17.52,22.99,31.42,42.70,59.27,"36,440","47,820",65350.0,"88,810","123,280",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,5130.0,0.07212475633528265,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,27827700.0,False,False,0.0,0.2454274939020536,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,50.0,47.7,0.799,1.89,,,17.83,37080.0,8.4,13.82,14.00,14.06,19.28,25.00,"28,750","29,110",29240.0,"40,100","52,000",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,5130.0,0.009746588693957114,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,1854000.0,False,False,0.0,0.01608074586825091,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,120.0,5.2,1.820,0.91,,,*,77740.0,2.1,*,*,*,*,*,"47,440","66,720",83620.0,"83,620","102,970",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,5130.0,0.023391812865497075,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,9328800.0,False,False,0.0,0.08059001548032363,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,200.0,0.8,3.089,9.25,,,55.30,115030.0,0.5,42.26,48.78,55.43,63.01,70.72,"87,900","101,460",115290.0,"131,060","147,100",,,119039,,35.95915032679739,Low,11,0.0,5130.0,0.03898635477582846,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,23006000.0,False,False,0.0,0.1904481607720451,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,50.0,8.2,0.785,0.57,,,48.61,101100.0,2.7,34.75,37.86,42.72,59.38,67.14,"72,270","78,740",88850.0,"123,500","139,650",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,5130.0,0.009746588693957114,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,5055000.0,True,False,100.0,0.07332253640334949,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,110.0,8.8,1.713,1.06,,,22.96,47770.0,2.9,15.13,18.00,19.75,24.18,36.05,"31,470","37,440",41080.0,"50,290","74,980",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,5130.0,0.021442495126705652,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,5254700.0,False,False,0.0,0.03307855052347489,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,100.0,8.4,1.515,5.48,,,23.09,48020.0,3.5,14.42,16.40,20.53,25.21,33.65,"29,990","34,100",42700.0,"52,440","69,990",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,5130.0,0.01949317738791423,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,4802000.0,False,False,0.0,0.022450309031138316,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,120.0,9.6,1.883,0.56,,,50.93,105930.0,6.1,25.00,30.22,44.59,57.24,103.79,"52,000","62,870",92740.0,"119,060","215,890",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,5130.0,0.023391812865497075,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,12711600.0,False,False,0.0,0.12022302447316886,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,,**,**,**,,,38.15,79340.0,12.9,16.78,24.04,35.38,43.98,57.37,"34,890","50,000",73600.0,"91,480","119,330",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,5130.0,,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,,False,False,0.0,,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,30.0,9.7,0.507,0.44,,,27.14,56460.0,3.3,19.71,22.24,23.49,34.03,35.27,"40,990","46,260",48860.0,"70,770","73,360",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,5130.0,0.005847953216374269,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,1693800.0,False,False,0.0,0.012042525008892233,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,150.0,4.3,2.257,0.58,,,46.08,95850.0,1.5,24.00,30.78,46.86,56.82,65.66,"49,920","64,030",97470.0,"118,190","136,570",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,5130.0,0.029239766081871343,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,14377500.0,False,False,0.0,0.1176495798108198,119,119
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,210.0,5.9,3.299,1.05,,,31.20,64900.0,1.0,14.64,18.94,27.46,45.02,52.08,"30,450","39,400",57120.0,"93,640","108,330",,,131020,,35.95915032679739,Low,13,0.0,2460.0,0.08536585365853659,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,13629000.0,False,False,0.0,0.11282352356612199,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,80.0,7.8,1.167,0.60,,,24.50,50960.0,1.9,15.16,17.88,22.74,28.43,37.65,"31,530","37,190",47300.0,"59,130","78,310",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,2460.0,0.032520325203252036,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,4076800.0,False,False,0.0,0.027537869154683165,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,270.0,2.9,4.154,1.64,,,32.15,66870.0,0.7,16.30,19.94,29.18,44.71,49.11,"33,900","41,480",60690.0,"93,000","102,150",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,2460.0,0.10975609756097561,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,18054900.0,False,False,0.0,0.15867814284810489,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,60.0,12.8,0.853,0.59,,,26.97,56090.0,5.0,12.90,16.33,26.84,32.24,46.77,"26,820","33,970",55830.0,"67,070","97,280",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,2460.0,0.024390243902439025,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,3365400.0,False,False,0.0,0.02614041694604215,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,350.0,2.6,5.406,0.92,,,26.02,54130.0,0.8,17.84,19.97,24.43,29.71,36.36,"37,110","41,540",50810.0,"61,800","75,630",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,2460.0,0.14227642276422764,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,18945500.0,False,False,0.0,0.18195092143688396,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,100.0,2.8,1.535,1.02,,,30.73,63920.0,1.9,17.21,24.36,29.29,35.69,50.44,"35,790","50,660",60920.0,"74,240","104,920",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,2460.0,0.04065040650406504,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,6392000.0,False,False,0.0,0.06185114766750624,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,170.0,5.6,2.566,0.41,,,30.91,64280.0,1.9,19.73,21.64,27.05,32.74,45.67,"41,050","45,010",56260.0,"68,100","94,990",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,2460.0,0.06910569105691057,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,10927600.0,False,False,0.0,0.11272763966801841,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,,**,**,**,,,35.00,72800.0,2.4,21.64,26.90,31.92,41.14,49.11,"45,010","55,950",66390.0,"85,570","102,150",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,2460.0,,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,,True,False,100.0,,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,40.0,13.6,0.629,0.24,,,19.66,40890.0,4.1,11.42,12.75,16.44,26.72,32.22,"23,750","26,520",34200.0,"55,570","67,020",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,2460.0,0.016260162601626018,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,1635600.0,False,False,0.0,0.012802036291976179,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,80.0,14.0,1.285,0.23,,,22.38,46550.0,2.4,15.00,17.94,21.11,25.18,29.25,"31,200","37,310",43910.0,"52,380","60,840",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,2460.0,0.032520325203252036,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,3724000.0,False,False,0.0,0.04261721805119673,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,420.0,2.2,6.419,0.88,,,39.72,82620.0,2.3,24.86,32.03,39.82,46.45,52.08,"51,710","66,620",82830.0,"96,620","108,330",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,2460.0,0.17073170731707318,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,34700400.0,False,False,0.0,0.3224640728301277,131,131
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,480.0,4.6,7.436,0.79,,,23.54,48960.0,2.2,15.73,17.84,21.32,27.46,33.67,"32,720","37,110",44350.0,"57,120","70,030",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,2460.0,0.1951219512195122,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,23500800.0,False,False,0.0,0.23480068577714577,132,132
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,60.0,13.2,0.968,1.45,,,22.12,46020.0,7.0,14.48,14.80,22.97,24.26,31.88,"30,110","30,780",47780.0,"50,470","66,310",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,2460.0,0.024390243902439025,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,2761200.0,False,False,0.0,0.021019291850281393,132,132
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-2072,Loan Officers,detailed,60.0,11.7,0.925,0.44,,,29.90,62200.0,8.0,16.91,19.58,23.70,32.95,51.76,"35,180","40,730",49290.0,"68,540","107,660",,,132072,7.607085561497327,21.290441176470594,Low,13,0.0,2460.0,0.024390243902439025,0.0,0.0,0,0.21290441176470595,15.967830882352946,Very Low,3732000.0,False,False,0.0,0.01829163564914759,132,132
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-2082,Tax Preparers,detailed,30.0,25.3,0.498,0.93,,,14.19,29520.0,9.1,9.57,10.53,13.41,14.11,23.12,"19,900","21,900",27890.0,"29,350","48,090",,,132082,4.9526610644257705,15.238795518207283,Very Low,13,0.0,2460.0,0.012195121951219513,0.0,0.0,0,0.15238795518207282,11.429096638655462,Very Low,885600.0,False,False,0.0,0.0031068085773833794,132,132
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,13-2099,"Financial Specialists, All Other",detailed,50.0,4.7,0.809,1.00,,,36.12,75140.0,1.1,24.08,30.20,34.33,42.08,46.45,"50,080","62,820",71410.0,"87,530","96,620",,,132099,20.02745098039216,65.62418300653596,High,13,0.0,2460.0,0.02032520325203252,0.0,0.0,0,0.6562418300653596,49.218137254901976,Moderate,3757000.0,True,False,100.0,0.056758557678748954,132,132
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,15-1232,Computer User Support Specialists,detailed,200.0,5.7,3.066,0.68,,,18.75,39000.0,6.0,11.66,13.75,16.07,20.20,24.71,"24,260","28,610",33430.0,"42,020","51,400",,,151232,23.768226381461677,68.35995989304813,High,15,0.0,270.0,0.7407407407407407,0.0,0.0,0,0.6835995989304813,51.26996991978609,Moderate,7800000.0,True,False,100.0,0.1227503242639973,151,151
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,15-1244,Network and Computer Systems Administrators,detailed,70.0,9.7,1.053,0.49,,,28.65,59600.0,1.9,22.00,25.27,26.86,34.25,38.70,"45,760","52,560",55870.0,"71,240","80,500",,,151244,22.3484741264927,63.465170278637764,High,15,0.0,270.0,0.25925925925925924,0.0,0.0,0,0.6346517027863776,47.59887770897832,Moderate,4172000.0,True,False,100.0,0.060954531201924095,151,151
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-1011,"Architects, Except Landscape and Naval",detailed,70.0,14.1,1.016,1.39,,,41.89,87130.0,3.5,23.61,31.00,47.35,48.07,56.82,"49,120","64,490",98490.0,"99,980","118,190",,,171011,17.284838442419222,52.78956089478045,Moderate,17,0.0,850.0,0.08235294117647059,0.0,0.0,0,0.5278956089478045,39.592170671085334,Low,6099100.0,True,False,100.0,0.07412079174105303,171,171
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-2051,Civil Engineers,detailed,320.0,8.7,5.009,2.32,,,32.58,67760.0,1.7,23.58,25.24,29.95,37.67,47.77,"49,050","52,500",62300.0,"78,350","99,360",,,172051,17.06343402225755,49.415341812400634,Moderate,17,0.0,850.0,0.3764705882352941,0.0,0.0,0,0.4941534181240063,37.06150635930047,Low,21683200.0,False,False,0.0,0.24666721222015228,172,172
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-2071,Electrical Engineers,detailed,180.0,22.3,2.721,2.23,,,32.30,67180.0,4.8,22.93,24.76,28.47,38.46,47.22,"47,700","51,490",59210.0,"80,000","98,220",,,172071,20.208389585342335,55.766875602700104,Moderate,17,0.0,850.0,0.21176470588235294,0.0,0.0,0,0.5576687560270011,41.825156702025076,Moderate,12092400.0,True,False,100.0,0.15524408575524107,172,172
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-2141,Mechanical Engineers,detailed,60.0,11.3,0.960,0.52,,,34.91,72610.0,3.3,23.44,26.91,32.95,44.77,48.07,"48,750","55,970",68530.0,"93,120","99,990",,,172141,18.78507273877293,54.05945604048071,Moderate,17,0.0,850.0,0.07058823529411765,0.0,0.0,0,0.5405945604048071,40.54459203036054,Moderate,4356600.0,True,False,100.0,0.05421826359474792,172,172
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-3011,Architectural and Civil Drafters,detailed,40.0,26.1,0.690,0.94,,,21.71,45150.0,4.9,12.98,16.39,22.96,27.72,28.73,"27,000","34,080",47750.0,"57,660","59,760",,,173011,16.712999273783588,48.202251270878726,Moderate,17,0.0,850.0,0.047058823529411764,0.0,0.0,0,0.48202251270878727,36.151688453159046,Low,1806000.0,False,False,0.0,0.020040627436189527,173,173
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-3023,Electrical and Electronic Engineering Technologists and Technicians,detailed,60.0,3.8,0.894,1.39,,,34.44,71640.0,1.6,20.48,28.74,32.95,41.14,50.44,"42,600","59,770",68540.0,"85,570","104,920",,,173023,19.19417262231995,52.65832875206156,Moderate,17,0.0,850.0,0.07058823529411765,0.0,0.0,0,0.5265832875206156,39.49374656404617,Low,4298400.0,True,False,100.0,0.05210748896272432,173,173
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-3029,"Engineering Technologists and Technicians, Except Drafters, All Other",detailed,80.0,1.6,1.206,2.77,,,38.28,79620.0,1.1,33.22,34.33,37.10,42.08,43.80,"69,100","71,410",77160.0,"87,530","91,100",,,173029,14.559663865546218,44.970588235294116,Moderate,17,0.0,850.0,0.09411764705882353,0.0,0.0,0,0.4497058823529412,33.72794117647059,Low,6369600.0,False,False,0.0,0.06594273788732273,173,173
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,17-3031,Surveying and Mapping Technicians,detailed,40.0,10.4,0.606,1.64,,,18.49,38460.0,2.9,9.50,11.84,18.02,21.69,30.77,"19,760","24,620",37480.0,"45,120","64,000",,,173031,14.512605042016808,40.09103641456583,Moderate,17,0.0,850.0,0.047058823529411764,0.0,0.0,0,0.4009103641456583,30.068277310924373,Low,1538400.0,False,False,0.0,0.014198510956659395,173,173
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,100.0,24.2,1.524,2.87,,,32.72,68050.0,2.8,18.51,25.15,29.18,37.74,51.76,"38,500","52,320",60700.0,"78,490","107,660",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,260.0,0.38461538461538464,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,6805000.0,False,False,0.0,0.06662600170189865,192,192
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,80.0,1.5,1.268,2.50,,,20.72,43090.0,0.4,15.94,16.62,20.51,23.56,26.26,"33,160","34,570",42660.0,"49,000","54,620",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,260.0,0.3076923076923077,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,3447200.0,False,False,0.0,0.03422311931325862,194,194
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,80.0,7.4,1.231,1.53,,,31.66,65860.0,7.0,15.00,18.96,28.47,40.15,52.08,"31,200","39,430",59220.0,"83,510","108,330",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,260.0,0.3076923076923077,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,5268800.0,False,False,0.0,0.0492889112959799,195,195
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,160.0,4.6,2.454,1.14,,,28.66,59610.0,2.3,16.76,22.80,30.58,32.08,39.42,"34,850","47,420",63600.0,"66,730","81,990",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,650.0,0.24615384615384617,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,9537600.0,False,False,0.0,0.07131014513754276,211,211
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,110.0,3.4,1.707,0.74,,,19.08,39680.0,1.2,13.86,14.18,17.13,21.64,29.77,"28,820","29,480",35640.0,"45,010","61,920",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,650.0,0.16923076923076924,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,4364800.0,False,False,0.0,0.040872749899333885,211,211
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,100.0,2.0,1.500,1.23,,,23.65,49190.0,1.3,17.84,19.60,23.05,27.91,30.29,"37,110","40,770",47940.0,"58,050","63,000",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,650.0,0.15384615384615385,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,4919000.0,False,False,0.0,0.025323759606075375,211,211
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,40.0,3.6,0.632,1.66,,,23.83,49570.0,0.8,14.73,17.34,22.38,27.91,30.53,"30,630","36,070",46550.0,"58,050","63,500",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,650.0,0.06153846153846154,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,1982800.0,False,False,0.0,0.015623627535985887,211,211
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,190.0,6.2,2.882,1.07,,,17.37,36130.0,0.9,10.14,12.30,16.09,20.62,24.63,"21,090","25,570",33470.0,"42,890","51,230",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,650.0,0.2923076923076923,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,6864700.0,False,False,0.0,0.05742461886236622,211,211
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,50.0,10.9,0.733,1.96,,,21.92,45600.0,6.4,9.25,11.93,18.98,28.03,30.11,"19,240","24,810",39470.0,"58,300","62,630",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,650.0,0.07692307692307693,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,2280000.0,False,False,0.0,0.017471600038979778,212,212
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,200.0,2.8,3.146,0.65,,,55.08,114570.0,4.6,32.49,38.62,53.70,64.42,81.17,"67,580","80,330",111700.0,"133,990","168,830",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,260.0,0.7692307692307693,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,22914000.0,False,False,0.0,0.19335075098443227,231,231
66,Guam,3,GU,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,60.0,35.6,0.906,0.39,,,20.85,43360.0,3.4,11.81,14.98,18.33,25.26,35.07,"24,560","31,160",38130.0,"52,540","72,950",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,260.0,0.23076923076923078,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,2601600.0,False,False,0.0,0.019740424082771962,232,232
