AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,420.0,8.2,0.229,0.45,,,56.54,117600.0,3.1,33.83,39.79,52.20,65.73,88.43,"70,370","82,770",108570.0,"136,710","183,930",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,112960.0,0.003718130311614731,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,49392000.0,False,False,0.0,0.0074548094913801915,113,113
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,1710.0,4.9,0.921,0.70,,,46.00,95690.0,1.7,24.16,30.64,42.27,56.23,72.32,"50,250","63,740",87920.0,"116,960","150,420",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,112960.0,0.015138101983002833,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,163629900.0,False,False,0.0,0.02153246094759787,113,113
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-3111,Compensation and Benefits Managers,detailed,150.0,14.9,0.079,0.65,,,49.60,103160.0,3.0,31.65,36.12,43.05,56.40,73.32,"65,830","75,140",89550.0,"117,310","152,500",,,113111,9.628454172366622,28.02462380300958,Low,11,0.0,112960.0,0.0013279036827195468,0.0,0.0,0,0.2802462380300958,21.01846785225718,Low,15474000.0,False,False,0.0,0.0019052781877955916,113,113
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,1500.0,4.3,0.812,0.61,,,53.09,110420.0,1.1,33.15,39.51,47.65,60.99,80.84,"68,950","82,170",99120.0,"126,860","168,140",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,112960.0,0.013279036827195468,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,165630000.0,False,False,0.0,0.019041599019747578,113,113
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,260.0,9.1,0.139,0.51,,,53.08,110410.0,2.3,32.19,40.41,49.59,64.24,76.70,"66,960","84,060",103140.0,"133,610","159,540",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,112960.0,0.002301699716713881,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,28706600.0,False,False,0.0,0.0031093973471253357,113,113
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,4180.0,4.7,2.255,1.04,,,57.54,119680.0,3.4,33.70,39.71,49.57,62.83,80.73,"70,090","82,590",103110.0,"130,680","167,910",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,112960.0,0.037004249291784704,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,500262400.0,False,False,0.0,0.08420415612210154,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,440.0,10.1,0.238,0.56,,,26.66,55450.0,5.3,14.23,18.27,23.84,30.51,40.54,"29,600","37,990",49580.0,"63,470","84,320",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,112960.0,0.003895184135977337,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,24398000.0,False,False,0.0,0.00403868936966074,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,4600.0,1.1,2.482,1.25,,,*,86350.0,0.4,*,*,*,*,*,"63,490","68,010",82390.0,"98,320","110,920",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,112960.0,0.04072237960339943,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,397210000.0,False,False,0.0,0.06548855320091279,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,3780.0,1.6,2.039,1.85,,,54.60,113560.0,0.5,28.85,34.19,48.76,64.20,84.45,"60,000","71,100",101410.0,"133,530","175,660",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,112960.0,0.03346317280453258,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,429256800.0,False,False,0.0,0.0635163421036322,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,710.0,7.6,0.383,1.15,,,43.87,91260.0,5.2,26.66,30.71,39.18,49.90,65.25,"55,450","63,880",81500.0,"103,800","135,710",,,119039,,35.95915032679739,Low,11,0.0,112960.0,0.006285410764872521,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,64794600.0,False,False,0.0,0.010236800652072194,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,,**,**,**,,,81.90,170360.0,1.3,54.24,66.58,82.05,91.80,105.31,"112,820","138,480",170660.0,"190,940","219,040",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,112960.0,,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,,True,False,100.0,,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,1840.0,16.5,0.993,0.61,,,29.47,61300.0,5.1,18.20,21.11,28.46,36.75,42.25,"37,850","43,900",59200.0,"76,440","87,880",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,112960.0,0.016288951841359773,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,112792000.0,False,False,0.0,0.013550852168725085,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,170.0,5.3,0.093,3.09,,,38.62,80320.0,1.6,20.88,26.54,36.80,44.89,59.67,"43,440","55,210",76550.0,"93,370","124,120",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,112960.0,0.0015049575070821529,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,13654400.0,False,False,0.0,0.002306138059867335,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,40.0,10.7,0.020,0.10,,,24.17,50280.0,2.7,19.34,19.48,21.37,26.85,34.99,"40,230","40,520",44460.0,"55,850","72,770",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,112960.0,0.0003541076487252125,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,2011200.0,False,False,0.0,0.0003688999781814858,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,510.0,13.1,0.274,0.99,,,31.89,66340.0,5.0,15.07,18.02,28.67,37.98,49.09,"31,340","37,490",59630.0,"78,990","102,110",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,112960.0,0.004514872521246459,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,33833400.0,False,False,0.0,0.003018808586136726,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,5190.0,4.2,2.802,0.83,,,54.52,113400.0,1.9,30.18,38.67,48.24,60.66,80.54,"62,780","80,430",100340.0,"126,170","167,530",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,112960.0,0.04594546742209632,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,588546000.0,False,False,0.0,0.1062325506316239,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,340.0,2.5,0.181,0.28,,,49.69,103360.0,1.0,33.04,39.82,48.32,57.86,69.01,"68,720","82,830",100510.0,"120,350","143,540",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,112960.0,0.0030099150141643057,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,35142400.0,True,False,100.0,0.008406503188777541,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,250.0,0.0,0.134,1.48,,,43.34,90150.0,0.0,39.33,39.90,42.63,45.67,49.33,"81,810","82,990",88670.0,"94,990","102,610",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,112960.0,0.002213172804532578,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,22537500.0,False,False,0.0,0.0028662074133331663,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,3560.0,8.3,1.923,1.03,,,28.65,59600.0,6.6,13.79,17.70,23.21,31.60,44.27,"28,680","36,810",48280.0,"65,740","92,090",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,112960.0,0.03151558073654391,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,212176000.0,False,False,0.0,0.03329985990992796,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,2180.0,6.5,1.177,1.03,,,38.81,80710.0,2.4,23.03,29.03,37.34,45.02,57.46,"47,900","60,380",77670.0,"93,640","119,520",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,112960.0,0.01929886685552408,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,175947800.0,False,False,0.0,0.023874211381053508,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,130.0,6.4,0.069,0.87,,,45.38,94390.0,2.0,29.17,33.58,39.00,48.64,70.39,"60,670","69,840",81120.0,"101,170","146,410",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,112960.0,0.0011508498583569404,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,12270700.0,False,False,0.0,0.0015617959485755405,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,250.0,10.8,0.136,1.45,,,41.65,86640.0,6.1,22.95,31.12,37.78,46.08,66.87,"47,740","64,730",78580.0,"95,850","139,090",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,112960.0,0.002213172804532578,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,21660000.0,False,False,0.0,0.002849333766889525,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,16830.0,2.2,9.088,2.34,,,51.00,106070.0,0.9,26.50,35.20,47.55,62.24,80.15,"55,110","73,210",98910.0,"129,460","166,720",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,112960.0,0.14899079320113315,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,1785158100.0,False,False,0.0,0.27878760083142995,119,119
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,40.0,25.2,0.019,0.22,,,*,53295.0,*,*,*,*,*,*,*,*,,*,*,,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,80460.0,0.0004971414367387521,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,2131800.0,False,False,0.0,0.0002757513389632663,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,3140.0,3.8,1.694,0.54,,,31.14,64770.0,1.2,17.25,22.58,29.49,37.24,48.92,"35,870","46,970",61340.0,"77,450","101,750",,,131020,,35.95915032679739,Low,13,0.0,80460.0,0.039025602783992044,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,203377800.0,False,False,0.0,0.032131350385016785,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,2680.0,10.6,1.447,0.75,,,33.11,68880.0,3.6,18.65,22.49,32.25,40.97,47.35,"38,800","46,780",67080.0,"85,220","98,480",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,80460.0,0.0333084762614964,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,184598400.0,False,False,0.0,0.0237973514064503,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,250.0,36.8,0.134,2.34,,,33.26,69170.0,5.6,24.24,28.35,31.34,36.98,42.64,"50,420","58,970",65180.0,"76,920","88,690",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,80460.0,0.003107133979617201,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,17292500.0,False,False,0.0,0.002186584556004373,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,3960.0,5.2,2.136,0.85,,,32.46,67510.0,1.3,16.98,21.64,29.83,40.97,51.21,"35,320","45,010",62050.0,"85,220","106,520",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,80460.0,0.049217002237136466,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,267339600.0,False,False,0.0,0.044840978493295526,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,2370.0,5.6,1.280,0.88,,,35.53,73890.0,1.5,21.51,25.58,32.64,42.85,53.90,"44,740","53,200",67890.0,"89,130","112,110",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,80460.0,0.029455630126771066,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,175119300.0,False,False,0.0,0.025959695743033473,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,6590.0,3.7,3.558,0.60,,,30.43,63290.0,1.9,18.37,22.47,28.29,36.54,44.94,"38,210","46,730",58830.0,"76,000","93,480",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,80460.0,0.08190405170270942,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,417081100.0,False,False,0.0,0.07644665085106833,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,90.0,11.3,0.047,0.11,,,36.12,75140.0,2.9,19.26,25.61,38.63,45.08,46.30,"40,070","53,270",80340.0,"93,770","96,300",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,80460.0,0.0011185682326621924,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,6762600.0,False,False,0.0,0.0008758442026516257,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,1870.0,10.1,1.009,0.67,,,37.56,78120.0,3.9,21.81,26.93,33.25,46.33,55.38,"45,350","56,020",69160.0,"96,370","115,190",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,80460.0,0.023241362167536663,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,146084400.0,False,False,0.0,0.026977680244575163,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,5990.0,5.6,3.232,0.52,,,42.21,87800.0,2.1,22.51,30.07,38.11,49.81,64.54,"46,820","62,540",79280.0,"103,610","134,240",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,80460.0,0.07444693015162814,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,525922000.0,False,False,0.0,0.10354204256015202,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,3540.0,5.5,1.911,0.35,,,50.45,104940.0,3.7,28.67,33.22,45.13,55.49,83.71,"59,640","69,100",93870.0,"115,430","174,110",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,80460.0,0.04399701715137957,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,371487600.0,True,False,100.0,0.11008662871975362,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,580.0,13.2,0.312,0.39,,,27.03,56210.0,3.9,15.79,20.64,25.41,30.12,40.95,"32,840","42,930",52850.0,"62,660","85,180",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,80460.0,0.007208550832711907,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,32601800.0,False,False,0.0,0.004670107466635359,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,260.0,23.2,0.139,0.21,,,22.74,47310.0,13.0,8.36,16.22,22.45,26.21,33.85,"17,380","33,740",46690.0,"54,530","70,400",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,80460.0,0.003231419338801889,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,12300600.0,False,False,0.0,0.0016328393391806207,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,550.0,22.1,0.294,0.45,,,31.07,64620.0,4.5,19.31,22.53,28.45,36.86,48.65,"40,160","46,860",59180.0,"76,670","101,200",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,80460.0,0.006835694755157842,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,35541000.0,False,False,0.0,0.004219721467381218,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,2350.0,19.5,1.270,0.48,,,31.84,66230.0,1.9,17.00,22.26,27.97,38.87,50.00,"35,360","46,300",58170.0,"80,850","104,000",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,80460.0,0.02920705940840169,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,155640500.0,False,False,0.0,0.023249538410349303,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,4030.0,5.1,2.177,0.39,,,29.88,62140.0,2.4,16.77,21.07,27.70,35.44,46.98,"34,890","43,830",57620.0,"73,710","97,720",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,80460.0,0.05008699975142928,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,250424200.0,False,False,0.0,0.05469422650599607,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,16900.0,3.7,9.125,1.26,,,34.37,71480.0,1.8,17.30,22.27,29.26,41.07,56.82,"35,980","46,320",60860.0,"85,420","118,190",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,80460.0,0.21004225702212279,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,1208012000.0,False,False,0.0,0.21424360520886807,131,131
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,13350.0,2.5,7.208,0.76,,,35.88,74640.0,1.0,22.04,25.94,31.88,40.51,50.85,"45,840","53,960",66310.0,"84,250","105,760",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,80460.0,0.16592095451155853,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,996444000.0,False,False,0.0,0.190002526736905,132,132
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,310.0,39.7,0.168,0.41,,,30.59,63620.0,7.4,19.50,22.32,26.14,36.19,46.26,"40,570","46,430",54360.0,"75,270","96,210",,,132020,,35.95915032679739,Low,13,0.0,80460.0,0.0038528461347253295,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,19722200.0,False,False,0.0,0.00311588048726743,132,132
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,400.0,11.0,0.214,0.69,,,37.17,77310.0,1.7,25.33,30.71,35.33,40.88,51.70,"52,680","63,880",73490.0,"85,040","107,530",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,80460.0,0.004971414367387522,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,30924000.0,False,False,0.0,0.0046966655719308855,132,132
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,230.0,17.0,0.124,0.26,,,32.63,67870.0,4.6,20.02,23.57,27.49,39.22,47.84,"41,640","49,020",57170.0,"81,570","99,500",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,80460.0,0.002858563261247825,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,15610100.0,False,False,0.0,0.0019994103495568467,132,132
22,Louisiana,2,LA,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,1700.0,18.2,0.919,0.43,,,31.29,65070.0,4.0,19.30,22.56,25.01,35.10,46.64,"40,140","46,930",52010.0,"73,000","97,020",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,80460.0,0.021128511061396966,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,110619000.0,False,False,0.0,0.019391380605225005,132,132
