AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3021,Computer and Information Systems Managers,detailed,13670.0,2.3,2.499,0.64,,,79.24,164820.0,1.2,47.54,61.02,78.02,98.37,105.73,"98,880","126,920",162280.0,"204,610","219,920",,,113021,19.48760385510136,55.72465935526753,Moderate,11,0.0,364680.0,0.03748491828452342,0.0,0.0,0,0.5572465935526753,41.79349451645065,Moderate,2253089400.0,True,False,100.0,0.1750287598905029,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3031,Financial Managers,detailed,28650.0,1.9,5.238,1.01,,,71.79,149310.0,0.9,36.36,48.29,63.27,84.28,110.73,"75,630","100,450",131610.0,"175,290","230,320",,,113031,13.675329236172082,43.44205443371379,Moderate,11,0.0,364680.0,0.07856202698256005,0.0,0.0,0,0.43442054433713795,32.58154082528535,Low,4277731500.0,False,False,0.0,0.25906422633592785,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,13680.0,1.4,2.501,1.70,,,52.31,108800.0,1.0,30.98,38.05,48.06,62.02,79.28,"64,440","79,140",99970.0,"129,000","164,910",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,364680.0,0.03751233958538993,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,1488384000.0,False,False,0.0,0.06645079889371182,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,2360.0,3.2,0.431,0.84,,,64.99,135190.0,1.4,38.05,46.90,61.78,76.40,90.77,"79,130","97,550",128500.0,"158,920","188,790",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,364680.0,0.006471427004497094,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,319048400.0,False,False,0.0,0.015279321380396562,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,7980.0,4.1,1.459,1.11,,,50.43,104900.0,2.3,27.84,34.13,43.90,59.97,79.46,"57,910","70,980",91310.0,"124,730","165,280",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,364680.0,0.02188219809147746,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,837102000.0,False,False,0.0,0.03495239504182181,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3111,Compensation and Benefits Managers,detailed,290.0,5.9,0.054,0.44,,,74.84,155660.0,3.5,47.40,54.83,67.42,88.58,109.61,"98,590","114,050",140240.0,"184,250","227,990",,,113111,9.628454172366622,28.02462380300958,Low,11,0.0,364680.0,0.0007952177251288801,0.0,0.0,0,0.2802462380300958,21.01846785225718,Low,45141400.0,False,False,0.0,0.001763593073586141,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,5950.0,3.1,1.087,0.82,,,66.44,138180.0,1.3,35.56,44.17,60.18,80.44,105.51,"73,960","91,870",125170.0,"167,320","219,470",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,364680.0,0.0163156740155753,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,822171000.0,False,False,0.0,0.02999121948615331,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,740.0,5.0,0.134,0.49,,,56.38,117270.0,2.2,36.46,41.99,52.48,66.72,82.69,"75,840","87,340",109160.0,"138,770","172,000",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,364680.0,0.00202917626412197,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,86779800.0,False,False,0.0,0.0029825014822289675,113,113
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,90.0,18.1,0.016,0.40,,,27.23,56630.0,9.8,10.44,18.76,23.62,41.44,42.70,"21,720","39,020",49120.0,"86,190","88,810",,,119013,12.324828113063408,33.66921313980138,Low,11,0.0,364680.0,0.00024679170779861795,0.0,0.0,0,0.3366921313980138,25.251909854851036,Low,5096700.0,False,False,0.0,0.00023922447327685365,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,14010.0,3.4,2.562,1.18,,,48.08,100000.0,1.5,27.92,35.10,44.74,58.10,71.43,"58,080","73,000",93050.0,"120,850","148,570",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,364680.0,0.038417242513984866,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,1401000000.0,False,False,0.0,0.07482407527285988,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,2300.0,6.4,0.421,1.00,,,25.22,52450.0,2.9,16.97,18.19,21.77,27.95,40.42,"35,300","37,840",45270.0,"58,140","84,080",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,364680.0,0.006306899199298015,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,120635000.0,False,False,0.0,0.006336174222338173,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,11240.0,2.2,2.055,1.03,,,*,97180.0,0.9,*,*,*,*,*,"61,730","79,430",98710.0,"109,900","128,240",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,364680.0,0.03082154217396073,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,1092303200.0,False,False,0.0,0.057142072221773726,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,6770.0,1.3,1.238,1.12,,,50.50,105040.0,0.8,24.50,30.42,40.15,61.06,83.68,"50,970","63,280",83520.0,"127,000","174,050",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,364680.0,0.018564220686629374,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,711120800.0,False,False,0.0,0.033387141266719406,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,1600.0,6.2,0.293,0.88,,,36.14,75170.0,2.4,20.79,24.29,33.63,45.15,55.27,"43,230","50,530",69950.0,"93,920","114,960",,,119039,,35.95915032679739,Low,11,0.0,364680.0,0.0043874081386420976,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,120272000.0,False,False,0.0,0.006029169913201322,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,6480.0,3.0,1.185,0.87,,,75.42,156870.0,0.7,50.19,61.35,72.56,85.42,103.50,"104,400","127,610",150920.0,"177,670","215,280",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,364680.0,0.017769002961500493,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,1016517600.0,True,False,100.0,0.0892870645866718,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,12390.0,5.3,2.265,1.40,,,29.36,61070.0,2.9,15.88,21.44,27.05,32.96,45.68,"33,030","44,600",56270.0,"68,560","95,010",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,364680.0,0.03397499177360974,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,756657300.0,False,False,0.0,0.028843973887361995,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,70.0,11.8,0.013,0.44,,,48.35,100570.0,2.9,30.60,31.47,37.91,58.43,83.68,"63,650","65,450",78860.0,"121,530","174,050",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,364680.0,0.00019194910606559176,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,7039900.0,False,False,0.0,0.00037726518543087416,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,1040.0,6.8,0.190,0.97,,,30.44,63310.0,3.5,17.02,20.30,26.56,38.42,50.35,"35,390","42,220",55250.0,"79,910","104,730",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,364680.0,0.002851815290117363,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,65842400.0,False,False,0.0,0.0038320095211098405,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,1590.0,8.1,0.290,1.05,,,27.68,57580.0,3.7,16.18,18.77,23.73,32.62,47.04,"33,660","39,050",49350.0,"67,860","97,830",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,364680.0,0.004359986837775584,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,91552200.0,False,False,0.0,0.002591947947262452,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,19080.0,1.6,3.488,1.03,,,57.18,118940.0,0.8,30.70,39.12,49.85,64.56,84.45,"63,860","81,370",103690.0,"134,280","175,650",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,364680.0,0.05231984205330701,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,2269375200.0,False,False,0.0,0.1299723760823101,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,950.0,7.2,0.174,0.27,,,64.51,134170.0,2.9,33.00,48.06,62.61,77.23,97.29,"68,640","99,960",130230.0,"160,630","202,370",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,364680.0,0.002605023582318745,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,127461500.0,True,False,100.0,0.009674544951939316,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,500.0,0.0,0.091,1.01,,,43.87,91260.0,0.0,39.52,40.71,42.68,45.68,49.68,"82,200","84,680",88770.0,"95,000","103,330",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,364680.0,0.0013710650433256554,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,45630000.0,False,False,0.0,0.0018412802779987638,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,9500.0,4.6,1.736,0.93,,,29.55,61470.0,2.5,16.56,21.09,23.66,31.47,49.44,"34,450","43,880",49220.0,"65,460","102,840",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,364680.0,0.026050235823187454,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,583965000.0,False,False,0.0,0.02908040995527273,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,4590.0,3.4,0.838,0.73,,,35.65,74150.0,1.2,20.64,25.38,33.26,41.03,52.04,"42,930","52,790",69170.0,"85,340","108,230",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,364680.0,0.012586377097729516,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,340348500.0,False,False,0.0,0.014653338838875377,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,260.0,25.6,0.047,0.60,,,44.69,92950.0,6.4,26.18,31.50,41.22,53.70,75.20,"54,460","65,530",85740.0,"111,700","156,420",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,364680.0,0.0007129538225293408,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,24167000.0,False,False,0.0,0.0009759897418402907,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,450.0,9.6,0.082,0.88,,,53.57,111430.0,8.1,24.28,34.13,43.94,56.01,72.73,"50,510","70,990",91390.0,"116,500","151,280",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,364680.0,0.0012339585389930898,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,50143500.0,False,False,0.0,0.002092989619081041,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9179,"Personal Service Managers, All Other",detailed,180.0,33.9,0.033,0.45,,,22.02,45800.0,12.5,10.85,10.95,22.08,23.12,37.25,"22,570","22,780",45930.0,"48,090","77,470",,,119179,11.377941176470587,38.444852941176464,Low,11,0.0,364680.0,0.0004935834155972359,0.0,0.0,0,0.38444852941176466,28.83363970588235,Low,8244000.0,False,False,0.0,0.00044183463433140847,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,9670.0,4.0,1.768,0.46,,,63.75,132610.0,0.8,31.09,43.99,60.23,78.22,96.22,"64,670","91,500",125280.0,"162,700","200,130",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,364680.0,0.026516397937918174,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,1282338700.0,False,False,0.0,0.06354290654823434,119,119
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,90.0,18.7,0.017,0.20,,,26.14,54380.0,20.7,15.58,17.11,25.13,35.25,36.78,"32,400","35,580",52270.0,"73,310","76,500",,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,340530.0,0.0002642938948110299,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,4894200.0,False,False,0.0,0.0002008724803331167,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,21580.0,1.9,3.945,1.25,,,35.34,73500.0,0.8,20.50,25.21,31.78,42.59,53.09,"42,640","52,450",66100.0,"88,590","110,420",,,131020,,35.95915032679739,Low,13,0.0,340530.0,0.0633718027780225,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1586130000.0,False,False,0.0,0.0795118337969437,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,8840.0,3.9,1.616,0.84,,,35.60,74060.0,1.0,22.79,28.60,36.54,41.86,48.66,"47,410","59,490",76000.0,"87,070","101,200",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,340530.0,0.0259595336681056,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,654690400.0,False,False,0.0,0.026779608363509698,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,240.0,43.9,0.044,0.76,,,43.23,89920.0,5.4,32.15,36.70,42.03,50.07,52.74,"66,880","76,330",87420.0,"104,150","109,700",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,340530.0,0.0007047837194960796,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,21580800.0,False,False,0.0,0.0008658518503044327,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,11260.0,3.5,2.058,0.81,,,37.60,78200.0,1.0,22.00,27.81,35.85,45.93,56.96,"45,760","57,840",74560.0,"95,540","118,480",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,340530.0,0.03306610283969107,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,880532000.0,False,False,0.0,0.04686239583120865,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,9500.0,3.8,1.737,1.19,,,35.97,74810.0,1.4,20.10,26.62,33.75,42.84,56.14,"41,810","55,370",70200.0,"89,100","116,760",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,340530.0,0.02789768889671982,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,710695000.0,False,False,0.0,0.03342846255831866,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,34630.0,2.2,6.331,1.07,,,33.54,69770.0,1.2,18.57,23.22,30.11,39.61,50.78,"38,630","48,290",62640.0,"82,390","105,610",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,340530.0,0.10169441752562182,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,2416135100.0,False,False,0.0,0.1405163063581676,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,4010.0,3.7,0.734,1.77,,,39.34,81830.0,1.1,24.81,31.41,38.41,45.31,53.01,"51,610","65,340",79900.0,"94,240","110,260",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,340530.0,0.011775761313246997,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,328138300.0,False,False,0.0,0.013484586724270834,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,8240.0,2.6,1.508,1.00,,,41.23,85750.0,0.8,24.47,30.36,38.47,49.16,61.30,"50,900","63,150",80020.0,"102,250","127,490",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,340530.0,0.024197574369365402,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,706580000.0,False,False,0.0,0.041402794933559924,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,29940.0,2.9,5.474,0.88,,,45.17,93950.0,0.8,24.94,31.85,41.89,55.51,65.93,"51,870","66,250",87130.0,"115,460","137,130",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,340530.0,0.08792176900713594,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,2812863000.0,False,False,0.0,0.1757160886774882,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,26160.0,5.7,4.784,0.87,,,46.09,95860.0,1.1,28.19,32.38,40.42,53.91,65.30,"58,640","67,350",84080.0,"112,130","135,820",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,340530.0,0.07682142542507268,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,2507697600.0,True,False,100.0,0.2357941206091342,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,3540.0,4.2,0.647,0.80,,,26.74,55610.0,1.2,14.82,18.66,24.06,32.23,39.70,"30,820","38,810",50040.0,"67,050","82,570",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,340530.0,0.010395559862567174,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,196859400.0,False,False,0.0,0.008947650463003822,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,3820.0,3.3,0.698,1.04,,,29.06,60440.0,1.0,18.58,19.50,25.45,36.31,45.47,"38,650","40,560",52930.0,"75,510","94,580",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,340530.0,0.011217807535312601,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,230880800.0,False,False,0.0,0.009724617655054085,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,2330.0,6.6,0.427,0.65,,,36.62,76160.0,1.2,22.81,28.53,35.49,43.50,51.29,"47,430","59,350",73830.0,"90,470","106,680",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,340530.0,0.00684227527677444,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,177452800.0,False,False,0.0,0.006685048400590254,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,13290.0,2.9,2.430,0.91,,,31.07,64620.0,1.2,15.96,21.50,29.58,38.17,46.99,"33,200","44,720",61530.0,"79,390","97,750",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,340530.0,0.03902739846709541,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,858799800.0,False,False,0.0,0.040705323417446475,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,26940.0,2.5,4.926,0.88,,,35.58,74000.0,1.4,18.73,23.74,31.42,43.53,59.23,"38,950","49,370",65340.0,"90,540","123,190",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,340530.0,0.07911197251343494,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,1993560000.0,False,False,0.0,0.1381535529626165,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,31220.0,1.5,5.709,0.79,,,37.46,77910.0,0.9,18.81,24.32,34.36,46.27,60.00,"39,130","50,590",71460.0,"96,250","124,790",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,340530.0,0.09168061551111503,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,2432350200.0,False,False,0.0,0.13687693758126604,131,131
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,50670.0,1.6,9.265,0.98,,,39.25,81640.0,0.9,23.16,28.65,36.32,46.77,60.22,"48,180","59,580",75550.0,"97,270","125,250",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,340530.0,0.1487974627786098,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,4136698800.0,False,False,0.0,0.250281032409048,132,132
39,Ohio,2,OH,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,1700.0,9.4,0.310,0.76,,,37.73,78480.0,7.0,17.01,22.11,31.87,40.71,55.59,"35,370","46,000",66280.0,"84,670","115,630",,,132020,,35.95915032679739,Low,13,0.0,340530.0,0.00499221801309723,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,133416000.0,False,False,0.0,0.006688071480807399,132,132
