AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,420.0,3.9,0.255,0.50,,,56.27,117050.0,1.3,34.58,43.42,51.31,66.81,78.72,"71,920","90,310",106730.0,"138,960","163,730",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,93170.0,0.004507888805409466,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,49161000.0,False,False,0.0,0.009104942730406426,113,113
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,1870.0,4.5,1.122,0.86,,,49.09,102110.0,2.7,24.83,28.42,39.75,54.20,80.45,"51,650","59,120",82680.0,"112,740","167,340",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,93170.0,0.020070838252656435,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,190945700.0,False,False,0.0,0.030833118970745504,113,113
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-3111,Compensation and Benefits Managers,detailed,120.0,9.9,0.069,0.56,,,56.48,117470.0,2.3,36.31,41.98,48.44,67.71,86.15,"75,520","87,320",100760.0,"140,830","179,200",,,113111,9.628454172366622,28.02462380300958,Low,11,0.0,93170.0,0.0012879682301169904,0.0,0.0,0,0.2802462380300958,21.01846785225718,Low,14096400.0,False,False,0.0,0.002129808669438619,113,113
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,1330.0,3.3,0.800,0.61,,,58.75,122200.0,1.7,33.38,40.28,51.69,68.43,91.28,"69,420","83,780",107510.0,"142,330","189,860",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,93170.0,0.014274981217129978,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,162526000.0,False,False,0.0,0.02292787647012086,113,113
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,330.0,9.8,0.200,0.73,,,59.16,123050.0,5.9,29.34,38.44,50.58,82.37,96.16,"61,020","79,950",105210.0,"171,330","200,020",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,93170.0,0.0035419126328217238,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,40606500.0,False,False,0.0,0.005397176198282509,113,113
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,,**,**,**,,,31.04,64570.0,6.6,18.04,19.93,26.15,32.75,52.85,"37,530","41,460",54400.0,"68,130","109,930",,,119013,12.324828113063408,33.66921313980138,Low,11,0.0,93170.0,,0.0,0.0,0,0.3366921313980138,25.251909854851036,Low,,False,False,0.0,,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,1830.0,8.5,1.099,0.51,,,49.87,103740.0,2.2,27.61,37.98,47.68,56.82,75.49,"57,430","79,000",99170.0,"118,190","157,020",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,93170.0,0.019641515509284103,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,189844200.0,False,False,0.0,0.03921114927084464,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,640.0,11.1,0.382,0.91,,,24.96,51930.0,3.6,14.95,18.12,22.19,28.95,37.44,"31,090","37,690",46160.0,"60,220","77,880",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,93170.0,0.0068691638939572825,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,33235200.0,False,False,0.0,0.006750890963442703,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,3840.0,1.0,2.305,1.16,,,*,87250.0,0.5,*,*,*,*,*,"62,570","76,530",82150.0,"98,550","111,330",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,93170.0,0.04121498336374369,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,335040000.0,False,False,0.0,0.06778263614156055,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,1550.0,1.4,0.930,0.84,,,59.37,123480.0,0.7,25.88,37.49,50.12,65.18,105.13,"53,840","77,980",104260.0,"135,580","218,670",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,93170.0,0.016636256305677794,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,191394000.0,False,False,0.0,0.03475147056203269,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,160.0,6.0,0.097,0.29,,,44.38,92310.0,2.0,25.70,33.65,43.34,55.07,61.55,"53,460","69,990",90150.0,"114,550","128,020",,,119039,,35.95915032679739,Low,11,0.0,93170.0,0.0017172909734893206,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,14769600.0,False,False,0.0,0.002863325620132318,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,1930.0,3.5,1.158,0.85,,,76.56,159250.0,1.6,48.96,60.23,69.40,84.16,110.64,"101,830","125,280",144340.0,"175,060","230,140",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,93170.0,0.02071482236771493,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,307352500.0,True,False,100.0,0.10440454573621592,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,2420.0,17.0,1.454,0.90,,,31.04,64570.0,5.4,23.10,23.30,28.24,33.55,42.52,"48,040","48,470",58740.0,"69,790","88,450",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,93170.0,0.025974025974025976,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,156259400.0,False,False,0.0,0.023036210319546085,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,290.0,4.7,0.177,5.85,,,33.33,69330.0,1.0,19.45,23.26,30.55,39.57,50.29,"40,450","48,380",63550.0,"82,310","104,600",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,93170.0,0.0031125898894493937,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,20105700.0,False,False,0.0,0.004166855623327508,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,80.0,17.0,0.045,0.23,,,41.20,85690.0,4.5,23.33,30.52,35.96,52.29,57.00,"48,530","63,490",74790.0,"108,770","118,570",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,93170.0,0.0008586454867446603,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,6855200.0,False,False,0.0,0.0015429436722409055,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,230.0,22.8,0.137,0.50,,,26.45,55020.0,3.5,18.65,21.16,25.26,30.19,36.72,"38,790","44,020",52540.0,"62,790","76,370",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,93170.0,0.002468605774390898,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,12654600.0,False,False,0.0,0.001385526791499633,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,5930.0,2.6,3.563,1.05,,,54.78,113940.0,3.5,30.06,38.48,47.57,60.09,77.37,"62,520","80,050",98940.0,"124,980","160,930",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,93170.0,0.06364709670494795,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,675664200.0,False,False,0.0,0.14965274170696877,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,280.0,7.6,0.167,0.26,,,55.13,114670.0,3.7,30.21,38.14,51.42,63.41,78.98,"62,850","79,340",106950.0,"131,890","164,280",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,93170.0,0.003005259203606311,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,32107600.0,True,False,100.0,0.009424718357573653,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,250.0,0.0,0.148,1.63,,,43.68,90850.0,0.0,39.52,40.69,42.90,45.67,50.16,"82,200","84,640",89230.0,"94,990","104,330",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,93170.0,0.0026832671460770632,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,22712500.0,False,False,0.0,0.0035444053891766827,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,2080.0,7.5,1.252,0.67,,,34.73,72240.0,7.7,15.03,19.30,25.65,34.03,61.00,"31,270","40,150",53360.0,"70,770","126,880",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,93170.0,0.02232478265536117,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,150259200.0,False,False,0.0,0.028937685590562135,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,1290.0,4.7,0.774,0.68,,,32.28,67150.0,1.7,18.99,24.09,30.18,37.08,48.08,"39,490","50,100",62770.0,"77,130","100,010",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,93170.0,0.013845658473757648,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,86623500.0,False,False,0.0,0.014423062778159615,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,330.0,8.8,0.201,2.57,,,33.84,70390.0,2.8,17.30,21.89,28.92,39.00,63.17,"35,980","45,540",60150.0,"81,120","131,390",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,93170.0,0.0035419126328217238,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,23228700.0,False,False,0.0,0.0036279093866506606,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,210.0,17.2,0.127,1.36,,,39.96,83120.0,4.3,17.95,22.90,29.17,47.47,58.49,"37,330","47,620",60670.0,"98,730","121,660",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,93170.0,0.002253944402704733,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,17455200.0,False,False,0.0,0.0028176449988695667,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9179,"Personal Service Managers, All Other",detailed,50.0,14.8,0.027,0.37,,,34.54,71840.0,8.2,18.26,24.10,26.58,35.76,64.73,"37,980","50,120",55280.0,"74,370","134,640",,,119179,11.377941176470587,38.444852941176464,Low,11,0.0,93170.0,0.0005366534292154127,0.0,0.0,0,0.38444852941176466,28.83363970588235,Low,3592000.0,False,False,0.0,0.0007445041385755222,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,1360.0,2.5,0.818,0.21,,,57.38,119360.0,2.4,30.71,41.69,55.95,69.26,85.46,"63,880","86,720",116380.0,"144,060","177,760",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,93170.0,0.014596973274659225,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,162329600.0,False,False,0.0,0.031107926260767145,119,119
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,5070.0,3.2,3.046,0.97,,,32.79,68190.0,1.2,18.64,23.20,29.60,39.82,50.51,"38,780","48,260",61560.0,"82,830","105,070",,,131020,,35.95915032679739,Low,13,0.0,92420.0,0.054858255788790306,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,345723300.0,False,False,0.0,0.06702404820487294,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,3660.0,4.2,2.198,1.14,,,32.40,67390.0,1.4,18.81,24.24,31.12,38.31,46.45,"39,130","50,420",64730.0,"79,680","96,620",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,92420.0,0.0396018177883575,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,246647400.0,False,False,0.0,0.03901699389572162,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,80.0,39.3,0.046,0.80,,,35.49,73820.0,11.9,25.76,31.32,37.88,40.19,45.19,"53,590","65,150",78790.0,"83,590","93,990",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,92420.0,0.0008656135035706557,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,5905600.0,False,False,0.0,0.0009163240652444776,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,4580.0,3.8,2.752,1.09,,,29.91,62210.0,1.5,18.56,21.34,27.31,35.84,46.24,"38,600","44,390",56800.0,"74,540","96,170",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,92420.0,0.04955637307942004,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,284921800.0,False,False,0.0,0.05864271098823045,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,1980.0,7.6,1.187,0.82,,,32.54,67690.0,2.8,18.63,23.00,29.34,40.20,52.02,"38,750","47,830",61040.0,"83,610","108,190",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,92420.0,0.021423934213373727,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,134026200.0,False,False,0.0,0.02437989677868138,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,8480.0,3.1,5.093,0.86,,,30.67,63790.0,1.6,17.86,21.61,27.51,37.49,47.81,"37,140","44,960",57220.0,"77,990","99,440",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,92420.0,0.0917550313784895,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,540939200.0,False,False,0.0,0.12166424920650865,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,330.0,11.8,0.200,0.48,,,45.47,94580.0,4.9,24.44,30.56,45.24,54.28,67.74,"50,830","63,570",94100.0,"112,910","140,900",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,92420.0,0.003570655702228955,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,31211400.0,False,False,0.0,0.004960243329250835,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,4130.0,5.3,2.479,1.65,,,39.70,82580.0,2.7,22.04,29.29,39.45,49.11,57.69,"45,840","60,920",82060.0,"102,150","119,990",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,92420.0,0.0446872971218351,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,341055400.0,False,False,0.0,0.07728625518391805,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,8270.0,3.0,4.968,0.80,,,43.27,89990.0,1.6,24.00,30.47,39.55,51.10,64.69,"49,920","63,370",82260.0,"106,290","134,550",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,92420.0,0.08948279593161654,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,744217300.0,False,False,0.0,0.1797925631185475,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,4240.0,5.0,2.547,0.46,,,42.00,87360.0,2.4,20.40,30.71,39.82,50.18,62.22,"42,430","63,870",82830.0,"104,370","129,420",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,92420.0,0.04587751568924475,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,370406400.0,True,False,100.0,0.13469308649163203,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,1140.0,9.7,0.687,0.85,,,22.03,45830.0,5.9,12.24,14.64,20.90,27.47,34.87,"25,450","30,450",43470.0,"57,140","72,540",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,92420.0,0.012334992425881843,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,52246200.0,False,False,0.0,0.009183676496440403,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,640.0,8.2,0.385,0.58,,,30.55,63540.0,2.0,16.64,22.72,29.42,37.31,46.80,"34,600","47,250",61190.0,"77,610","97,340",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,92420.0,0.006924908028565245,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,40665600.0,False,False,0.0,0.006624009035963565,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,1340.0,3.5,0.805,1.22,,,28.49,59270.0,1.5,19.13,22.41,24.00,33.08,42.29,"39,800","46,610",49920.0,"68,810","87,960",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,92420.0,0.014499026184808483,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,79421800.0,False,False,0.0,0.011570987925372405,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,4380.0,4.7,2.633,0.99,,,30.09,62590.0,2.8,13.05,20.27,29.03,36.65,47.24,"27,140","42,150",60390.0,"76,220","98,260",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,92420.0,0.0473923393204934,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,274144200.0,False,False,0.0,0.05025130589478513,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,7230.0,3.7,4.343,0.78,,,32.53,67660.0,2.8,15.52,20.00,27.80,39.76,57.95,"32,290","41,600",57820.0,"82,710","120,540",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,92420.0,0.078229820385198,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,489181800.0,False,False,0.0,0.13110282598513973,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,6490.0,5.6,3.898,0.54,,,41.57,86470.0,0.9,22.93,32.03,39.86,50.44,60.86,"47,700","66,620",82910.0,"104,920","126,580",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,92420.0,0.07022289547716945,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,561190300.0,False,False,0.0,0.12213027862181368,131,131
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,15940.0,3.5,9.578,1.01,,,39.30,81740.0,1.1,22.62,28.61,36.30,46.91,60.69,"47,040","59,500",75500.0,"97,570","126,240",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,92420.0,0.17247349058645314,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,1302935600.0,False,False,0.0,0.30486390142019165,132,132
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,1330.0,11.2,0.798,1.95,,,23.06,47970.0,3.2,17.08,20.25,20.91,23.25,31.65,"35,520","42,120",43490.0,"48,370","65,840",,,132020,,35.95915032679739,Low,13,0.0,92420.0,0.01439082449686215,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,63800100.0,False,False,0.0,0.012368680322893233,132,132
40,Oklahoma,2,OK,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,510.0,2.6,0.307,0.99,,,35.68,74210.0,1.8,22.06,27.52,34.33,42.87,50.93,"45,890","57,240",71410.0,"89,180","105,930",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,92420.0,0.00551828608526293,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,37847100.0,False,False,0.0,0.007053475349821867,132,132
