AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3031,Financial Managers,detailed,2670.0,3.8,5.691,1.10,,,94.17,195880.0,1.5,58.56,67.00,84.08,105.94,#,"121,800","139,370",174880.0,"220,350",#,,,113031,13.675329236172082,43.44205443371379,Moderate,11,0.0,22790.0,0.11715664765247916,0.0,0.0,0,0.43442054433713795,32.58154082528535,Low,522999600.0,False,False,0.0,0.4085089968764083,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,390.0,3.3,0.835,0.57,,,74.48,154920.0,1.5,48.81,60.02,72.41,84.38,103.28,"101,520","124,840",150620.0,"175,510","214,810",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,22790.0,0.017112768758227294,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,60418800.0,False,False,0.0,0.03479073898824035,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,150.0,7.5,0.321,0.63,,,*,59160.0,*,*,*,*,*,*,*,*,,*,*,,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,22790.0,0.006581834137779728,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,8874000.0,False,False,0.0,0.005481169894735147,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,320.0,8.2,0.678,0.52,,,71.37,148440.0,4.3,33.19,51.82,69.57,86.74,105.73,"69,030","107,780",144700.0,"180,420","219,920",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,22790.0,0.014041246160596753,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,47500800.0,False,False,0.0,0.025580311530051726,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,630.0,14.3,1.335,1.01,,,76.36,158820.0,6.2,38.46,48.07,71.02,91.42,#,"80,000","99,990",147720.0,"190,150",#,,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,22790.0,0.027643703378674857,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,100056600.0,False,False,0.0,0.047074320163524336,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,60.0,12.2,0.128,0.47,,,72.61,151030.0,3.1,42.43,53.60,69.74,84.22,112.05,"88,250","111,500",145060.0,"175,180","233,050",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,22790.0,0.0026327336551118913,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,9061800.0,False,False,0.0,0.00401682434571682,113,113
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,700.0,7.6,1.499,0.69,,,63.86,132830.0,2.1,46.33,52.46,63.34,74.53,85.74,"96,360","109,110",131750.0,"155,020","178,340",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,22790.0,0.030715225976305396,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,92981000.0,False,False,0.0,0.06404773563268165,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,360.0,10.0,0.770,1.83,,,29.93,62260.0,7.3,14.42,22.01,26.92,36.94,50.76,"29,990","45,780",55990.0,"76,830","105,570",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,22790.0,0.015796401930671347,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,22413600.0,False,False,0.0,0.015183494742309987,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,900.0,2.5,1.917,0.96,,,*,125850.0,0.8,*,*,*,*,*,"104,520","118,150",128010.0,"133,550","140,500",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,22790.0,0.03949100482667837,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,113265000.0,False,False,0.0,0.0764213760996571,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,390.0,1.3,0.822,0.75,,,75.52,157090.0,0.9,38.89,48.40,63.06,84.91,#,"80,890","100,670",131160.0,"176,610",#,,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,22790.0,0.017112768758227294,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,61265100.0,False,False,0.0,0.03709841406677039,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,80.0,14.1,0.173,0.52,,,49.47,102900.0,5.0,28.84,34.15,46.30,53.89,66.13,"59,990","71,030",96290.0,"112,090","137,560",,,119039,,35.95915032679739,Low,11,0.0,22790.0,0.0035103115401491883,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8232000.0,False,False,0.0,0.0053223655163394425,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,600.0,13.1,1.284,0.94,,,84.63,176040.0,2.0,61.90,76.86,84.54,88.06,104.74,"128,750","159,870",175850.0,"183,160","217,860",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,22790.0,0.02632733655111891,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,105624000.0,True,False,100.0,0.11965823640635129,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,740.0,23.3,1.568,0.97,,,39.17,81470.0,6.5,28.48,30.90,37.20,43.73,50.66,"59,250","64,270",77380.0,"90,960","105,360",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,22790.0,0.03247038174637999,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,60287800.0,False,False,0.0,0.029640917863696877,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,120.0,9.2,0.253,0.92,,,38.16,79370.0,3.2,27.75,29.25,37.35,44.37,49.78,"57,720","60,830",77690.0,"92,290","103,540",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,22790.0,0.005265467310223783,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,9524400.0,False,False,0.0,0.0034777748428445636,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,1420.0,6.0,3.022,0.89,,,78.94,164190.0,1.5,41.27,52.60,64.60,83.91,#,"85,840","109,410",134360.0,"174,530",#,,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,22790.0,0.06230802983764809,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,233149800.0,False,False,0.0,0.17222101552763572,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,390.0,3.8,0.831,1.31,,,*,59160.0,*,*,*,*,*,*,*,*,,*,*,,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,22790.0,0.017112768758227294,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,23072400.0,True,False,100.0,0.022586588451679865,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,40.0,0.0,0.089,0.98,,,44.67,92920.0,0.0,39.52,41.45,43.31,45.67,52.88,"82,200","86,220",90080.0,"94,990","109,990",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,22790.0,0.0017551557700745941,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,3716800.0,False,False,0.0,0.001934394147940743,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,750.0,11.7,1.596,0.85,,,33.84,70390.0,3.8,19.10,22.72,29.50,35.99,55.87,"39,730","47,250",61360.0,"74,870","116,210",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,22790.0,0.03290917068889864,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,52792500.0,False,False,0.0,0.033907227434026355,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,930.0,3.2,1.989,1.74,,,37.15,77270.0,1.4,26.38,29.58,34.05,40.97,53.55,"54,870","61,530",70830.0,"85,210","111,380",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,22790.0,0.040807371654234315,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,71861100.0,False,False,0.0,0.03990368069513977,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,50.0,12.9,0.099,1.06,,,50.64,105320.0,5.1,39.34,48.13,49.10,58.45,58.54,"81,830","100,110",102130.0,"121,580","121,760",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,22790.0,0.002193944712593243,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,5266000.0,False,False,0.0,0.0028349123070839388,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,970.0,3.8,2.077,0.53,,,79.45,165250.0,1.9,43.22,61.84,81.00,93.99,114.74,"89,900","128,620",168490.0,"195,490","238,650",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,22790.0,0.04256252742430891,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,160292500.0,False,False,0.0,0.10244337409657163,119,119
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,1310.0,3.0,2.794,0.89,,,40.89,85060.0,1.1,24.10,29.64,38.34,49.58,63.91,"50,140","61,650",79750.0,"103,130","132,940",,,131020,,35.95915032679739,Low,13,0.0,37900.0,0.03456464379947229,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,111428600.0,False,False,0.0,0.07204369997254388,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,670.0,9.4,1.421,0.73,,,37.10,77180.0,3.2,23.42,24.91,35.39,47.00,53.05,"48,710","51,810",73610.0,"97,750","110,340",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,37900.0,0.017678100263852244,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,51710600.0,False,False,0.0,0.02728061585135493,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,2330.0,4.1,4.970,1.97,,,42.23,87830.0,1.0,24.80,31.25,41.55,48.42,62.76,"51,570","65,000",86420.0,"100,710","130,540",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,37900.0,0.061477572559366755,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,204643900.0,False,False,0.0,0.1404702944533886,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,1170.0,10.0,2.483,1.71,,,35.40,73640.0,2.7,23.50,28.50,32.66,41.94,50.33,"48,880","59,280",67930.0,"87,240","104,690",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,37900.0,0.03087071240105541,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,86158800.0,False,False,0.0,0.052268390738749115,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,3410.0,8.0,7.270,1.23,,,38.72,80530.0,1.6,22.12,27.84,34.13,43.25,58.37,"46,010","57,920",70990.0,"89,950","121,410",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,37900.0,0.08997361477572559,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,274607300.0,False,False,0.0,0.20597946860662114,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,280.0,9.0,0.607,1.47,,,43.88,91270.0,2.4,24.18,30.01,41.47,57.49,61.24,"50,300","62,430",86260.0,"119,570","127,380",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,37900.0,0.007387862796833773,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,25555600.0,False,False,0.0,0.013544817048550118,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,660.0,6.2,1.409,0.94,,,48.69,101260.0,1.8,31.36,37.16,47.18,54.09,68.91,"65,220","77,290",98140.0,"112,500","143,330",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,37900.0,0.017414248021108178,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,66831600.0,False,False,0.0,0.05050757556588791,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,2240.0,17.0,4.774,0.76,,,55.04,114490.0,3.7,34.17,42.02,49.61,65.34,77.65,"71,070","87,400",103190.0,"135,910","161,510",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,37900.0,0.05910290237467018,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,256457600.0,False,False,0.0,0.20662595098011716,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,4440.0,4.4,9.465,1.71,,,48.80,101500.0,2.0,25.66,29.29,41.61,57.15,66.23,"53,380","60,930",86560.0,"118,870","137,750",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,37900.0,0.11715039577836411,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,450660000.0,True,False,100.0,0.5465289409889017,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,330.0,10.0,0.700,0.87,,,27.80,57820.0,3.7,17.34,19.23,27.74,31.04,38.29,"36,060","40,000",57700.0,"64,560","79,650",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,37900.0,0.008707124010554089,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,19080600.0,False,False,0.0,0.011185392411366528,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,310.0,9.1,0.661,0.99,,,34.06,70850.0,2.5,22.21,28.14,32.83,39.55,47.41,"46,210","58,520",68290.0,"82,260","98,620",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,37900.0,0.008179419525065963,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,21963500.0,False,False,0.0,0.011931433071802642,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,320.0,6.7,0.683,1.04,,,45.75,95160.0,3.2,26.96,31.95,41.11,53.36,70.00,"56,080","66,450",85500.0,"110,990","145,610",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,37900.0,0.008443271767810026,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,30451200.0,False,False,0.0,0.014795595712517434,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,1140.0,4.1,2.425,0.91,,,36.76,76460.0,1.5,22.06,27.16,34.71,44.57,55.38,"45,880","56,500",72200.0,"92,710","115,200",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,37900.0,0.03007915567282322,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,87164400.0,False,False,0.0,0.05328497478937652,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,2610.0,5.7,5.568,1.00,,,45.57,94790.0,2.0,24.03,31.69,40.73,57.72,68.39,"49,980","65,920",84710.0,"120,050","142,250",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,37900.0,0.06886543535620053,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,247401900.0,False,False,0.0,0.22112717741137633,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,1260.0,14.1,2.678,0.37,,,42.28,87950.0,11.1,26.26,30.15,37.69,46.46,56.45,"54,630","62,700",78400.0,"96,640","117,420",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,37900.0,0.03324538258575198,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,110817000.0,False,False,0.0,0.08042978547056581,131,131
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,5840.0,5.0,12.439,1.32,,,44.80,93180.0,1.0,25.79,31.31,39.45,50.45,65.30,"53,650","65,120",82050.0,"104,930","135,830",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,37900.0,0.15408970976253297,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,544171200.0,False,False,0.0,0.4246351444358623,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,100.0,22.3,0.205,0.50,,,29.74,61860.0,2.7,22.57,24.69,28.75,34.48,38.15,"46,940","51,340",59800.0,"71,720","79,350",,,132020,,35.95915032679739,Low,13,0.0,37900.0,0.002638522427440633,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,6186000.0,False,False,0.0,0.0039995326875699455,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,150.0,2.9,0.330,1.06,,,41.05,85380.0,0.8,26.56,34.02,38.47,48.87,55.42,"55,240","70,760",80010.0,"101,660","115,270",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,37900.0,0.00395778364116095,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,12807000.0,False,False,0.0,0.007960040622285712,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,2920.0,2.6,6.225,2.91,,,52.46,109110.0,1.3,32.05,37.74,46.51,62.01,77.55,"66,650","78,500",96750.0,"128,970","161,290",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,37900.0,0.07704485488126649,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,318601200.0,False,False,0.0,0.22856004436359156,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,780.0,14.3,1.656,0.92,,,60.80,126460.0,3.6,25.85,32.32,51.52,79.74,101.39,"53,760","67,230",107170.0,"165,870","210,890",,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,37900.0,0.02058047493403694,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,98638800.0,False,False,0.0,0.04232121193233549,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,70.0,31.4,0.148,0.22,,,43.84,91190.0,8.8,25.77,29.56,41.34,48.03,66.45,"53,600","61,490",85980.0,"99,910","138,210",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,37900.0,0.0018469656992084432,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,6383300.0,False,False,0.0,0.003795151687907344,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2054,Financial Risk Specialists,detailed,1610.0,5.6,3.429,9.42,,,60.00,124800.0,1.8,37.03,50.26,64.08,66.65,79.14,"77,010","104,530",133290.0,"138,630","164,600",,,132054,15.61818181818182,43.43048128342247,Moderate,13,0.0,37900.0,0.04248021108179419,0.0,0.0,0,0.43430481283422473,32.57286096256685,Low,200928000.0,False,False,0.0,0.15690074910278398,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2061,Financial Examiners,detailed,640.0,5.2,1.367,3.27,,,41.84,87020.0,2.4,23.48,31.55,38.17,49.99,64.05,"48,840","65,610",79390.0,"103,990","133,220",,,132061,8.606085192697769,29.791075050709942,Low,13,0.0,37900.0,0.016886543535620052,0.0,0.0,0,0.2979107505070994,22.343306288032455,Low,55692800.0,False,False,0.0,0.029831503491842663,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2071,Credit Counselors,detailed,70.0,15.4,0.147,0.80,,,27.95,58130.0,2.2,20.72,22.52,26.07,31.07,39.55,"43,090","46,840",54220.0,"64,630","82,270",,,132071,10.212787723785166,33.35805626598465,Low,13,0.0,37900.0,0.0018469656992084432,0.0,0.0,0,0.3335805626598465,25.018542199488486,Low,4069100.0,False,False,0.0,0.002440557327304912,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2072,Loan Officers,detailed,1680.0,4.5,3.570,1.69,,,41.49,86300.0,1.7,19.10,29.70,38.24,48.39,61.93,"39,720","61,780",79530.0,"100,650","128,810",,,132072,7.607085561497327,21.290441176470594,Low,13,0.0,37900.0,0.04432717678100264,0.0,0.0,0,0.21290441176470595,15.967830882352946,Very Low,144984000.0,False,False,0.0,0.05550021326300639,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,100.0,1.0,0.216,0.65,,,32.51,67630.0,0.1,20.31,24.63,29.87,37.67,50.98,"42,240","51,230",62140.0,"78,350","106,040",,,132081,9.671657754010695,33.27005347593583,Low,13,0.0,37900.0,0.002638522427440633,0.0,0.0,0,0.33270053475935835,24.952540106951876,Low,6763000.0,False,False,0.0,0.004045598689458925,132,132
10,Delaware,2,DE,0,Cross-industry,cross-industry,1235,13-2082,Tax Preparers,detailed,180.0,25.0,0.394,0.73,,,24.14,50220.0,15.2,11.75,17.08,22.66,32.94,38.71,"24,440","35,520",47120.0,"68,510","80,520",,,132082,4.9526610644257705,15.238795518207283,Very Low,13,0.0,37900.0,0.00474934036939314,0.0,0.0,0,0.15238795518207282,11.429096638655462,Very Low,9039600.0,False,False,0.0,0.002476793325053699,132,132
