AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,1340.0,1.6,1.940,1.76,,,53.10,110450.0,1.9,24.18,31.05,41.47,64.69,101.39,"50,290","64,590",86250.0,"134,550","210,880",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,38720.0,0.03460743801652893,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,148003000.0,False,False,0.0,0.08190200600483015,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,,**,**,**,,,39.40,81950.0,4.1,23.01,31.02,37.51,46.57,55.24,"47,860","64,520",78020.0,"96,870","114,900",,,119039,,35.95915032679739,Low,11,0.0,38720.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,520.0,5.4,0.750,0.55,,,71.10,147880.0,2.3,48.06,55.34,67.14,78.57,101.95,"99,960","115,110",139650.0,"163,430","212,060",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,38720.0,0.013429752066115703,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,76897600.0,True,False,100.0,0.07961127802293724,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,1280.0,5.5,1.863,1.15,,,24.94,51880.0,1.9,17.54,19.65,22.50,28.64,33.37,"36,490","40,860",46800.0,"59,570","69,400",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,38720.0,0.03305785123966942,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,66406400.0,False,False,0.0,0.02983691876339215,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,40.0,0.4,0.052,1.73,,,43.37,90210.0,2.6,29.63,31.96,39.28,51.12,59.29,"61,630","66,470",81690.0,"106,330","123,330",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,38720.0,0.0010330578512396695,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,3608400.0,False,False,0.0,0.0022792033847237126,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,160.0,10.4,0.239,0.87,,,30.88,64240.0,3.9,18.92,23.19,28.96,36.34,45.13,"39,350","48,240",60230.0,"75,590","93,880",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,38720.0,0.004132231404958678,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,10278400.0,False,False,0.0,0.0034298187727198164,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,2060.0,3.4,2.993,0.88,,,62.91,130850.0,1.2,33.98,40.27,50.72,73.16,93.31,"70,680","83,760",105510.0,"152,170","194,070",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,38720.0,0.05320247933884298,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,269551000.0,False,False,0.0,0.1819591371716069,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,160.0,3.2,0.233,0.37,,,61.48,127870.0,1.8,40.86,49.11,60.14,70.00,85.24,"84,990","102,150",125100.0,"145,600","177,300",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,38720.0,0.004132231404958678,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,20459200.0,True,False,100.0,0.018303255284576228,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,170.0,0.0,0.250,2.75,,,43.31,90080.0,0.0,39.52,40.16,42.58,45.78,47.06,"82,200","83,520",88570.0,"95,220","97,880",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,38720.0,0.004390495867768595,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,15313600.0,False,False,0.0,0.007283412363183247,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,1290.0,8.4,1.875,1.00,,,28.93,60170.0,4.1,13.68,17.28,21.90,34.85,55.57,"28,450","35,940",45560.0,"72,490","115,580",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,38720.0,0.03331611570247934,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,77619300.0,False,False,0.0,0.04555872856201706,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,570.0,9.4,0.826,0.72,,,33.39,69440.0,3.0,21.00,24.48,30.58,38.05,51.37,"43,680","50,920",63610.0,"79,140","106,850",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,38720.0,0.014721074380165289,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,39580800.0,False,False,0.0,0.020085631310998105,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,140.0,17.8,0.201,2.57,,,32.09,66750.0,2.9,21.52,26.74,29.57,35.84,44.97,"44,760","55,610",61510.0,"74,550","93,540",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,38720.0,0.003615702479338843,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,9345000.0,False,False,0.0,0.004448258159968728,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,90.0,18.3,0.132,1.41,,,49.16,102250.0,14.2,25.86,31.81,36.13,45.08,52.25,"53,790","66,170",75150.0,"93,760","108,670",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,38720.0,0.0023243801652892563,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,9202500.0,False,False,0.0,0.004527374533082274,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,2630.0,3.1,3.816,0.98,,,57.25,119080.0,1.1,26.45,38.29,52.96,70.00,84.83,"55,010","79,640",110150.0,"145,600","176,450",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,38720.0,0.06792355371900827,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,313180400.0,False,False,0.0,0.1829140513441816,119,119
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,1300.0,3.6,1.886,0.60,,,35.46,73750.0,1.1,21.09,26.03,34.60,42.01,50.51,"43,880","54,140",71970.0,"87,380","105,060",,,131020,,35.95915032679739,Low,13,0.0,29790.0,0.0436388049681101,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,95875000.0,False,False,0.0,0.05664825479286634,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,1560.0,3.2,2.263,1.17,,,30.66,63760.0,1.6,17.88,23.06,29.01,36.54,43.80,"37,180","47,970",60330.0,"76,000","91,100",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,29790.0,0.05236656596173213,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,99465600.0,False,False,0.0,0.047954495109475914,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,1410.0,4.7,2.049,0.81,,,32.85,68320.0,0.7,18.96,23.74,29.78,39.04,50.96,"39,440","49,380",61940.0,"81,200","106,010",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,29790.0,0.0473313192346425,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,96331200.0,False,False,0.0,0.06042747985480469,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,960.0,6.9,1.398,0.96,,,32.94,68520.0,2.0,18.77,22.51,31.20,38.35,51.29,"39,040","46,820",64890.0,"79,760","106,690",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,29790.0,0.032225579053373615,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,65779200.0,False,False,0.0,0.03646782799431915,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,2750.0,5.2,3.996,0.68,,,33.44,69550.0,1.9,19.13,23.26,29.84,39.82,52.08,"39,790","48,370",62070.0,"82,830","108,330",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,29790.0,0.09231285666330984,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,191262500.0,False,False,0.0,0.13110628345807676,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,270.0,5.5,0.389,0.94,,,42.77,88960.0,2.1,17.31,31.02,41.18,55.78,59.74,"36,000","64,520",85660.0,"116,010","124,270",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,29790.0,0.00906344410876133,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,24019200.0,False,False,0.0,0.011633956155927995,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,550.0,14.3,0.800,0.53,,,36.44,75800.0,2.3,23.94,28.39,34.49,42.82,51.30,"49,800","59,040",71740.0,"89,070","106,710",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,29790.0,0.018462571332661968,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,41690000.0,False,False,0.0,0.028793097091864873,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,1670.0,5.5,2.421,0.39,,,42.44,88280.0,2.1,24.65,30.65,39.10,50.47,62.20,"51,280","63,740",81320.0,"104,980","129,380",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,29790.0,0.056059080228264516,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,147427600.0,False,False,0.0,0.1085500206048701,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,1550.0,5.5,2.246,0.41,,,44.72,93020.0,2.8,23.36,29.11,39.82,52.08,66.41,"48,580","60,560",82830.0,"108,330","138,130",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,29790.0,0.05203088284659282,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,144181000.0,True,False,100.0,0.1597916232184602,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,280.0,12.1,0.400,0.50,,,19.15,39840.0,6.6,10.65,14.34,17.25,23.07,28.67,"22,150","29,830",35890.0,"47,990","59,620",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,29790.0,0.009399127223900638,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,11155200.0,False,False,0.0,0.005976107231933966,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,270.0,8.5,0.388,0.58,,,23.44,48760.0,2.4,16.56,18.94,23.17,26.44,31.25,"34,430","39,400",48200.0,"55,000","65,000",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,29790.0,0.00906344410876133,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,13165200.0,False,False,0.0,0.00653582394381922,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,510.0,5.0,0.738,1.12,,,26.56,55250.0,5.5,16.26,17.93,22.20,29.31,39.48,"33,820","37,290",46180.0,"60,960","82,120",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,29790.0,0.017119838872104734,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,28177500.0,False,False,0.0,0.01251158484782549,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,1460.0,12.8,2.127,0.80,,,30.13,62670.0,4.3,18.17,20.79,28.27,36.12,45.95,"37,790","43,250",58800.0,"75,140","95,580",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,29790.0,0.04900973481033904,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,91498200.0,False,False,0.0,0.05111636858010951,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,1370.0,5.1,1.995,0.36,,,27.43,57040.0,3.9,14.53,17.30,23.85,31.63,46.93,"30,220","35,980",49610.0,"65,780","97,610",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,29790.0,0.045988586774085266,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,78144800.0,False,False,0.0,0.06382943477727883,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,4430.0,12.7,6.430,0.88,,,39.53,82230.0,5.3,16.17,23.53,32.00,46.47,61.55,"33,620","48,940",66560.0,"96,660","128,020",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,29790.0,0.14870762000671367,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,364278900.0,False,False,0.0,0.24161637306609593,131,131
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,4830.0,3.1,7.015,0.74,,,35.28,73380.0,1.0,22.00,26.44,32.45,41.14,50.44,"45,760","55,000",67500.0,"85,570","104,920",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,29790.0,0.162134944612286,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,354425400.0,False,False,0.0,0.25274760155337356,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,420.0,12.1,0.611,1.49,,,22.03,45820.0,4.2,13.93,16.09,18.78,25.43,30.74,"28,970","33,460",39060.0,"52,900","63,930",,,132020,,35.95915032679739,Low,13,0.0,29790.0,0.014098690835850957,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,19244400.0,False,False,0.0,0.011370656318496344,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,200.0,3.7,0.287,0.92,,,38.09,79220.0,3.0,23.17,28.44,35.43,45.13,57.44,"48,200","59,150",73690.0,"93,870","119,480",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,29790.0,0.00671366230278617,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,15844000.0,False,False,0.0,0.008999420217784151,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,130.0,13.3,0.184,0.38,,,29.89,62180.0,3.5,21.44,23.14,25.24,32.70,43.73,"44,600","48,130",52500.0,"68,010","90,950",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,29790.0,0.00436388049681101,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,8083400.0,False,False,0.0,0.003872095370318449,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,320.0,7.2,0.470,0.22,,,35.82,74500.0,1.8,23.84,27.71,32.26,44.87,49.87,"49,590","57,640",67090.0,"93,330","103,720",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,29790.0,0.010741859684457872,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,23840000.0,False,False,0.0,0.01562935221858955,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,550.0,6.3,0.800,0.45,,,73.24,152330.0,5.7,17.06,19.73,35.91,71.67,#,"35,490","41,030",74690.0,"149,070",#,,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,29790.0,0.018462571332661968,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,83781500.0,False,False,0.0,0.03285037035846175,132,132
54,West Virginia,2,WV,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,100.0,20.2,0.148,0.22,,,29.15,60640.0,2.0,15.41,21.64,28.45,34.25,46.90,"32,060","45,010",59180.0,"71,240","97,550",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,29790.0,0.003356831151393085,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,6064000.0,False,False,0.0,0.003294768450160698,132,132
