AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3021,Computer and Information Systems Managers,detailed,3230.0,3.4,2.540,0.65,,,59.20,123130.0,1.2,30.11,40.46,54.47,72.21,87.14,"62,620","84,160",113290.0,"150,200","181,240",,,113021,19.48760385510136,55.72465935526753,Moderate,11,0.0,86610.0,0.03729361505599815,0.0,0.0,0,0.5572465935526753,41.79349451645065,Moderate,397709900.0,True,False,100.0,0.16845095218901013,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3031,Financial Managers,detailed,7150.0,4.9,5.621,1.08,,,57.46,119530.0,1.8,26.46,36.85,48.67,67.81,99.54,"55,030","76,640",101230.0,"141,040","207,040",,,113031,13.675329236172082,43.44205443371379,Moderate,11,0.0,86610.0,0.08255397760073895,0.0,0.0,0,0.43442054433713795,32.58154082528535,Low,854639500.0,False,False,0.0,0.282197370595009,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,2390.0,6.5,1.881,1.28,,,57.49,119580.0,3.0,31.10,40.44,51.94,69.30,85.15,"64,680","84,120",108040.0,"144,140","177,110",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,86610.0,0.027594965939267982,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,285796200.0,False,False,0.0,0.06956931719306328,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,1150.0,3.7,0.906,1.78,,,63.00,131040.0,1.6,31.10,39.15,52.33,78.54,107.90,"64,680","81,430",108850.0,"163,360","224,420",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,86610.0,0.013277912481237733,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,150696000.0,False,False,0.0,0.03934823863677271,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,1250.0,5.3,0.983,0.75,,,51.16,106400.0,2.1,25.65,34.41,45.92,58.24,82.83,"53,360","71,580",95520.0,"121,130","172,280",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,86610.0,0.014432513566562753,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,133000000.0,False,False,0.0,0.030277936841059647,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3111,Compensation and Benefits Managers,detailed,140.0,11.3,0.112,0.91,,,56.15,116800.0,5.1,28.16,32.20,44.45,64.30,89.89,"58,570","66,980",92460.0,"133,740","186,970",,,113111,9.628454172366622,28.02462380300958,Low,11,0.0,86610.0,0.0016164415194550282,0.0,0.0,0,0.2802462380300958,21.01846785225718,Low,16352000.0,False,False,0.0,0.0034831350700134213,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,1320.0,3.5,1.038,0.79,,,56.34,117190.0,1.9,26.57,35.49,46.82,66.67,98.07,"55,260","73,820",97380.0,"138,670","203,990",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,86610.0,0.015240734326290266,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,154690800.0,False,False,0.0,0.03076610611245015,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-3131,Training and Development Managers,detailed,250.0,7.5,0.195,0.71,,,51.53,107190.0,1.6,26.86,36.14,47.89,58.41,83.23,"55,870","75,170",99600.0,"121,490","173,110",,,113131,8.528063725490197,24.653492647058826,Low,11,0.0,86610.0,0.0028865027133125505,0.0,0.0,0,0.24653492647058825,18.49011948529412,Very Low,26797500.0,False,False,0.0,0.0050214874305743755,113,113
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,40.0,12.5,0.028,0.70,,,28.70,59700.0,7.0,16.01,21.69,25.67,29.56,42.61,"33,300","45,110",53380.0,"61,480","88,630",,,119013,12.324828113063408,33.66921313980138,Low,11,0.0,86610.0,0.0004618404341300081,0.0,0.0,0,0.3366921313980138,25.251909854851036,Low,2388000.0,False,False,0.0,0.0006111206169646782,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,2080.0,7.2,1.634,0.75,,,42.37,88120.0,3.6,20.77,31.39,42.11,53.00,60.86,"43,200","65,280",87590.0,"110,240","126,590",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,86610.0,0.02401570257476042,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,183289600.0,False,False,0.0,0.05337244808264211,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,910.0,6.0,0.717,1.70,,,22.43,46660.0,2.0,13.65,17.03,20.89,26.98,33.15,"28,400","35,430",43460.0,"56,120","68,960",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,86610.0,0.010506869876457684,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,42460600.0,False,False,0.0,0.012159507518055529,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,2560.0,1.0,2.011,1.01,,,*,85640.0,0.3,*,*,*,*,*,"67,600","76,910",84490.0,"98,680","104,530",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,86610.0,0.029557787784320517,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,219238400.0,False,False,0.0,0.06253245521965435,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,1430.0,1.1,1.126,1.02,,,54.14,112610.0,0.7,24.41,29.84,39.64,64.07,100.44,"50,770","62,060",82450.0,"133,270","208,910",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,86610.0,0.016510795520147788,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,161032300.0,False,False,0.0,0.04122160770641789,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,640.0,11.9,0.500,1.50,,,33.73,70160.0,8.8,11.00,21.18,33.72,43.98,49.92,"22,880","44,040",70140.0,"91,480","103,830",,,119039,,35.95915032679739,Low,11,0.0,86610.0,0.007389446946080129,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,44902400.0,False,False,0.0,0.012272657710958996,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,1040.0,8.0,0.822,0.60,,,66.98,139310.0,2.4,41.82,49.99,63.61,77.66,90.97,"86,980","103,980",132300.0,"161,520","189,220",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,86610.0,0.01200785128738021,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,144882400.0,True,False,100.0,0.06938496146499329,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,3080.0,5.3,2.425,1.50,,,26.82,55790.0,2.1,17.91,21.75,24.68,29.13,36.77,"37,240","45,240",51320.0,"60,590","76,490",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,86610.0,0.03556171342801062,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,171833200.0,False,False,0.0,0.03571404342135983,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,530.0,9.7,0.416,1.50,,,23.57,49020.0,3.4,16.83,18.08,21.62,27.82,32.62,"35,010","37,600",44970.0,"57,870","67,860",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,86610.0,0.006119385752222607,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,25980600.0,False,False,0.0,0.004010354315231809,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,6720.0,2.1,5.287,1.56,,,46.76,97250.0,1.1,25.20,31.47,40.23,50.58,67.76,"52,410","65,460",83680.0,"105,210","140,930",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,86610.0,0.07758919293384135,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,653520000.0,False,False,0.0,0.20407025826346234,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,250.0,6.0,0.195,0.31,,,65.16,135530.0,2.5,28.35,48.41,56.82,76.79,#,"58,960","100,680",118190.0,"159,720",#,,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,86610.0,0.0028865027133125505,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,33882500.0,True,False,100.0,0.014021776676099981,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,180.0,0.0,0.144,1.58,,,44.01,91530.0,0.0,39.52,41.02,43.79,46.49,50.45,"82,200","85,320",91080.0,"96,700","104,940",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,86610.0,0.0020782819535850364,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,16475400.0,False,False,0.0,0.0036247785332138237,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,1430.0,11.7,1.127,0.60,,,30.01,62420.0,3.9,14.39,18.31,22.15,31.42,58.77,"29,930","38,080",46080.0,"65,360","122,240",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,86610.0,0.016510795520147788,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,89260600.0,False,False,0.0,0.02423536612632683,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,1360.0,5.2,1.072,0.94,,,26.36,54830.0,1.7,16.06,19.13,24.55,30.55,37.13,"33,400","39,790",51070.0,"63,540","77,240",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,86610.0,0.015702574760420276,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,74568800.0,False,False,0.0,0.017504349763545857,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,150.0,6.7,0.115,1.46,,,27.02,56210.0,2.4,16.34,18.10,22.77,31.86,44.47,"33,990","37,640",47370.0,"66,280","92,490",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,86610.0,0.0017319016279875303,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,8431500.0,False,False,0.0,0.0018565362450357844,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,240.0,10.8,0.186,1.99,,,33.57,69830.0,8.5,15.82,18.98,24.40,33.15,52.33,"32,910","39,480",50760.0,"68,960","108,850",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,86610.0,0.0027710426047800486,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,16759200.0,False,False,0.0,0.003814009678758974,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,5960.0,2.8,4.692,1.21,,,49.07,102060.0,1.0,24.13,30.95,42.20,60.88,79.36,"50,180","64,380",87780.0,"126,640","165,070",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,86610.0,0.0688142246853712,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,608277600.0,False,False,0.0,0.16433960087048208,119,119
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,4300.0,2.1,3.384,1.08,,,40.75,84760.0,1.0,19.60,25.00,34.15,49.47,77.86,"40,770","52,000",71040.0,"102,900","161,940",,,131020,,35.95915032679739,Low,13,0.0,66510.0,0.0646519320402947,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,364468000.0,False,False,0.0,0.09961585595865262,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,2420.0,6.0,1.902,0.98,,,34.06,70850.0,1.3,22.37,26.44,31.23,39.25,49.00,"46,530","55,000",64950.0,"81,630","101,920",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,66510.0,0.03638550593895655,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,171457000.0,False,False,0.0,0.03823838541870704,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,80.0,29.4,0.066,1.15,,,31.65,65830.0,3.5,25.82,28.85,31.73,35.44,35.99,"53,700","60,020",66000.0,"73,720","74,860",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,66510.0,0.0012028266426101339,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,5266400.0,False,False,0.0,0.0011520357824284972,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,3040.0,4.9,2.395,0.95,,,34.14,71010.0,1.4,19.56,23.28,29.61,39.43,54.15,"40,680","48,420",61580.0,"82,010","112,640",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,66510.0,0.045707412419185085,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,215870400.0,False,False,0.0,0.06263953394339662,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,1450.0,5.6,1.140,0.78,,,32.61,67830.0,2.6,17.40,21.56,29.03,39.20,50.91,"36,190","44,840",60380.0,"81,530","105,880",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,66510.0,0.021801232897308676,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,98353500.0,False,False,0.0,0.025223133545720332,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,5720.0,7.2,4.498,0.76,,,30.07,62540.0,4.0,17.29,20.24,26.07,37.16,51.91,"35,970","42,100",54230.0,"77,290","107,970",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,66510.0,0.08600210494662457,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,357728800.0,False,False,0.0,0.11343197493330093,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,210.0,7.5,0.162,0.39,,,28.43,59130.0,5.3,12.28,21.18,24.28,35.55,47.18,"25,530","44,050",50500.0,"73,940","98,140",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,66510.0,0.0031574199368516014,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,12417300.0,False,False,0.0,0.0027821719499635444,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,1790.0,13.4,1.411,0.94,,,36.40,75710.0,3.9,19.29,29.30,36.23,42.37,49.53,"40,130","60,940",75360.0,"88,130","103,030",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,66510.0,0.026913246128401742,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,135520900.0,False,False,0.0,0.04329628895430545,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,5990.0,3.9,4.710,0.75,,,40.46,84160.0,2.2,21.75,28.58,37.14,48.39,63.14,"45,230","59,440",77250.0,"100,650","131,320",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,66510.0,0.09006164486543376,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,504118400.0,False,False,0.0,0.17170050535743028,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,5410.0,6.0,4.254,0.77,,,37.11,77180.0,6.9,15.20,18.35,29.29,46.45,61.07,"31,610","38,170",60920.0,"96,620","127,030",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,66510.0,0.0813411517065103,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,417543800.0,True,False,100.0,0.21406019863639414,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,710.0,6.7,0.561,0.70,,,24.83,51640.0,2.2,15.73,17.62,22.58,29.43,33.52,"32,720","36,650",46970.0,"61,220","69,730",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,66510.0,0.010675086453164938,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,36664400.0,False,False,0.0,0.009086016317914617,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,310.0,9.8,0.240,0.36,,,28.92,60150.0,3.7,16.98,18.49,25.76,33.93,44.09,"35,310","38,470",53580.0,"70,570","91,720",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,66510.0,0.0046609532401142685,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,18646500.0,False,False,0.0,0.004282112954868943,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,540.0,7.0,0.425,0.65,,,31.22,64940.0,1.8,19.45,22.48,26.16,36.68,49.56,"40,460","46,760",54410.0,"76,300","103,090",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,66510.0,0.008119079837618403,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,35067600.0,False,False,0.0,0.007202840879243488,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,3700.0,6.0,2.908,1.09,,,26.89,55940.0,2.4,12.74,17.33,24.45,35.05,41.38,"26,500","36,050",50850.0,"72,910","86,060",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,66510.0,0.05563073222071869,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,206978000.0,False,False,0.0,0.053488391527410466,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,5650.0,6.8,4.446,0.80,,,34.60,71970.0,2.4,14.91,21.86,30.28,45.57,61.35,"31,010","45,460",62980.0,"94,790","127,600",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,66510.0,0.0849496316343407,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,406630500.0,False,False,0.0,0.15364158358653027,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,7480.0,2.8,5.887,0.81,,,31.55,65630.0,1.6,17.47,21.26,28.50,38.12,49.68,"36,330","44,220",59280.0,"79,300","103,330",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,66510.0,0.11246429108404751,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,490912400.0,False,False,0.0,0.15062055933608676,131,131
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,7460.0,2.6,5.870,0.62,,,33.79,70290.0,1.1,19.66,23.77,30.08,38.86,50.99,"40,890","49,430",62570.0,"80,840","106,070",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,66510.0,0.11216358442339498,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,524363400.0,False,False,0.0,0.17297465986121421,132,132
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,910.0,20.8,0.716,1.75,,,21.02,43730.0,4.5,12.05,14.85,18.26,25.24,34.97,"25,070","30,890",37970.0,"52,500","72,730",,,132020,,35.95915032679739,Low,13,0.0,66510.0,0.013682153059690273,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,39794300.0,False,False,0.0,0.010876519356364371,132,132
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,350.0,0.5,0.276,0.89,,,29.03,60370.0,0.6,18.38,21.26,25.99,35.69,43.80,"38,230","44,220",54060.0,"74,240","91,100",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,66510.0,0.005262366561419336,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,21129500.0,False,False,0.0,0.005551710704336119,132,132
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,250.0,12.7,0.195,0.40,,,31.97,66500.0,4.8,19.46,23.47,29.04,36.51,51.27,"40,480","48,830",60390.0,"75,940","106,640",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,66510.0,0.003758833258156668,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,16625000.0,False,False,0.0,0.0036838466148214105,132,132
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,1310.0,7.8,1.033,0.48,,,40.71,84690.0,2.3,24.05,30.81,36.63,47.91,61.75,"50,030","64,080",76190.0,"99,650","128,440",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,66510.0,0.01969628627274094,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,110943900.0,False,False,0.0,0.03364542863498346,132,132
5,Arkansas,2,AR,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,1910.0,10.9,1.499,0.84,,,54.70,113780.0,8.4,16.00,19.01,30.33,63.36,#,"33,270","39,530",63080.0,"131,800",#,,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,66510.0,0.028717486092316946,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,217319800.0,False,False,0.0,0.03941661676896859,132,132
