AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,9090.0,2.1,0.950,0.86,,,51.12,106330.0,0.8,30.29,36.96,43.50,52.14,83.37,"63,010","76,870",90480.0,"108,440","173,400",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,560390.0,0.016220846196398936,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,966539700.0,False,False,0.0,0.02835793846019379,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,,**,**,**,,,34.24,71220.0,6.0,16.26,22.08,26.44,43.57,59.98,"33,820","45,920",55000.0,"90,630","124,760",,,119039,,35.95915032679739,Low,11,0.0,560390.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,7160.0,3.5,0.749,0.55,,,78.95,164220.0,1.1,49.26,61.49,78.39,92.70,106.89,"102,460","127,890",163050.0,"192,810","222,340",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,560390.0,0.012776816145898392,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,1175815200.0,True,False,100.0,0.06454042465976259,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,18860.0,5.7,1.971,1.22,,,34.92,72630.0,2.6,20.75,25.49,31.27,38.66,50.26,"43,150","53,010",65050.0,"80,410","104,550",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,560390.0,0.03365513303235247,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,1369801800.0,False,False,0.0,0.032631174489893555,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,110.0,3.3,0.012,0.39,,,56.72,117980.0,5.1,25.58,32.34,43.61,57.37,88.26,"53,210","67,260",90700.0,"119,340","183,580",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,560390.0,0.00019629186816324347,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,12977800.0,False,False,0.0,0.0004346107079272212,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,2170.0,13.2,0.227,1.16,,,41.13,85550.0,5.5,20.93,25.26,34.69,50.37,68.30,"43,540","52,540",72150.0,"104,770","142,060",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,560390.0,0.0038723032174021663,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,185643500.0,False,False,0.0,0.006751803277004231,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,3490.0,6.9,0.365,1.32,,,44.87,93340.0,2.0,21.25,26.65,36.82,55.48,77.04,"44,190","55,440",76580.0,"115,390","160,240",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,560390.0,0.006227805635361088,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,325756600.0,False,False,0.0,0.0057632813306775915,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,35950.0,1.5,3.757,1.11,,,59.65,124070.0,0.9,30.76,39.43,50.15,65.66,98.88,"63,980","82,010",104310.0,"136,580","205,670",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,560390.0,0.06415175145880547,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,4460316500.0,False,False,0.0,0.15963552196602293,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,,**,**,**,,,60.38,125580.0,4.1,26.08,31.19,44.47,72.41,#,"54,250","64,880",92490.0,"150,610",#,,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,560390.0,,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,,True,False,100.0,,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,350.0,0.0,0.037,0.41,,,47.01,97780.0,0.0,39.73,42.14,45.67,50.45,56.22,"82,640","87,650",94990.0,"104,940","116,940",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,560390.0,0.0006245650350648655,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,34223000.0,False,False,0.0,0.0008629916936383082,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,,**,**,**,,,37.35,77690.0,7.4,17.68,23.22,30.55,46.74,65.38,"36,780","48,310",63540.0,"97,220","135,990",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,560390.0,,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,,False,False,0.0,,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,7550.0,3.7,0.789,0.69,,,36.70,76340.0,1.1,21.43,26.04,32.28,42.13,58.11,"44,570","54,160",67140.0,"87,630","120,870",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,560390.0,0.013472760042113528,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,576367000.0,False,False,0.0,0.015507113450587305,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,570.0,5.1,0.059,0.76,,,49.79,103570.0,2.9,25.50,35.11,46.07,60.60,78.42,"53,030","73,030",95830.0,"126,050","163,120",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,560390.0,0.0010171487713913525,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,59034900.0,False,False,0.0,0.0014898771123872377,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,880.0,7.4,0.092,0.98,,,38.59,80280.0,4.6,21.71,27.90,30.89,45.26,60.96,"45,170","58,020",64250.0,"94,140","126,800",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,560390.0,0.0015703349453059477,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,70646400.0,False,False,0.0,0.0018427294286664313,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,29380.0,4.4,3.071,0.79,,,63.72,132530.0,1.9,29.40,40.15,57.38,78.60,103.65,"61,150","83,510",119350.0,"163,480","215,580",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,560390.0,0.05242777351487357,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,3893731400.0,False,False,0.0,0.12057282103141327,119,119
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,480.0,15.7,0.050,0.59,,,38.62,80330.0,12.5,15.67,21.90,24.55,46.77,79.29,"32,590","45,550",51060.0,"97,290","164,920",,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,681760.0,0.0007040600797934757,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,38558400.0,False,False,0.0,0.0009889557035714742,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,27570.0,3.1,2.881,0.92,,,34.93,72660.0,0.9,19.29,24.03,31.73,41.14,54.06,"40,130","49,980",65990.0,"85,570","112,440",,,131020,,35.95915032679739,Low,13,0.0,681760.0,0.04043945083313776,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2003236200.0,False,False,0.0,0.0627544107005445,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,28730.0,3.2,3.003,1.55,,,34.40,71560.0,0.9,21.16,24.26,31.46,39.95,49.26,"44,000","50,470",65440.0,"83,100","102,460",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,681760.0,0.04214092935930533,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,2055918800.0,False,False,0.0,0.05255249169367358,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1032,"Insurance Appraisers, Auto Damage",detailed,720.0,16.2,0.075,1.31,,,35.32,73460.0,1.3,26.62,30.60,35.79,38.79,43.25,"55,360","63,650",74450.0,"80,680","89,970",,,131032,8.845378151260505,28.78011204481793,Low,13,0.0,681760.0,0.0010560901196902137,0.0,0.0,0,0.2878011204481793,21.585084033613448,Low,52891200.0,False,False,0.0,0.001326107024426751,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,31290.0,3.8,3.270,1.29,,,35.93,74740.0,0.7,18.10,24.17,33.04,45.84,55.16,"37,650","50,280",68710.0,"95,340","114,730",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,681760.0,0.0458959164515372,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,2338614600.0,False,False,0.0,0.07777806006519225,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,14150.0,7.3,1.479,1.02,,,35.00,72800.0,2.0,19.06,24.68,31.65,41.57,54.53,"39,640","51,320",65830.0,"86,470","113,420",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,681760.0,0.020755104435578504,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,1030120000.0,False,False,0.0,0.030278898196315483,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,62950.0,3.6,6.580,1.12,,,33.19,69030.0,1.1,18.79,23.14,29.57,39.13,50.44,"39,080","48,140",61500.0,"81,390","104,920",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,681760.0,0.09233454588124854,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,4345438500.0,False,False,0.0,0.15792766864224575,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,1680.0,6.3,0.175,0.42,,,41.90,87140.0,2.6,22.52,25.28,39.25,56.53,62.99,"46,840","52,590",81650.0,"117,580","131,020",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,681760.0,0.002464210279277165,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,146395200.0,False,False,0.0,0.003759470314726186,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,11520.0,4.7,1.203,0.80,,,37.48,77960.0,1.7,21.69,24.90,34.73,46.45,59.12,"45,120","51,790",72230.0,"96,620","122,970",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,681760.0,0.01689744191504342,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,898099200.0,False,False,0.0,0.03288605163462172,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,64330.0,1.9,6.723,1.08,,,48.32,100500.0,1.3,25.60,33.44,44.50,59.58,75.02,"53,240","69,560",92560.0,"123,920","156,030",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,681760.0,0.09435871861065477,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,6465165000.0,False,False,0.0,0.2523839109881793,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,68540.0,3.4,7.163,1.30,,,46.11,95920.0,2.1,20.09,28.37,39.61,56.44,77.72,"41,790","59,010",82390.0,"117,380","161,650",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,681760.0,0.10053391222717672,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,6574356800.0,True,False,100.0,0.3863048703456411,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,7260.0,4.5,0.758,0.94,,,30.67,63800.0,2.1,17.47,21.26,27.64,36.97,46.81,"36,340","44,210",57480.0,"76,900","97,350",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,681760.0,0.01064890870687632,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,463188000.0,False,False,0.0,0.013156163381087702,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,4560.0,4.7,0.476,0.71,,,33.87,70450.0,3.4,17.23,21.03,28.96,39.81,49.16,"35,830","43,750",60250.0,"82,810","102,250",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,681760.0,0.006688570758038019,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,321252000.0,False,False,0.0,0.008455701870132528,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,7070.0,6.1,0.739,1.12,,,33.58,69850.0,1.7,19.13,23.99,29.77,39.46,51.89,"39,790","49,900",61920.0,"82,080","107,920",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,681760.0,0.010370218258624737,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,493839500.0,False,False,0.0,0.011625901242350594,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,27870.0,3.3,2.913,1.10,,,33.64,69960.0,1.2,16.45,22.56,31.14,41.30,51.17,"34,210","46,920",64760.0,"85,910","106,440",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,681760.0,0.040879488383008686,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,1949785200.0,False,False,0.0,0.057751750195097526,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,55760.0,3.1,5.828,1.05,,,38.86,80830.0,3.0,19.23,24.79,34.45,47.74,62.92,"40,000","51,550",71650.0,"99,290","130,870",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,681760.0,0.08178831260267543,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,4507080800.0,False,False,0.0,0.19518534057340753,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,69000.0,1.7,7.212,0.99,,,41.40,86110.0,1.8,19.36,24.61,37.03,50.51,64.98,"40,270","51,190",77020.0,"105,060","135,160",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,681760.0,0.10120863647031213,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,5941590000.0,False,False,0.0,0.2089421034549086,131,131
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,89350.0,2.0,9.339,0.99,,,40.11,83430.0,1.7,22.30,28.24,36.77,47.85,62.72,"46,380","58,740",76480.0,"99,540","130,460",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,681760.0,0.1310578502698897,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,7454470500.0,False,False,0.0,0.2818447461214076,132,132
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,5110.0,8.8,0.534,1.31,,,34.88,72540.0,3.5,14.42,20.90,28.94,41.34,64.95,"29,990","43,480",60190.0,"85,980","135,100",,,132020,,35.95915032679739,Low,13,0.0,681760.0,0.00749530626613471,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,370679400.0,False,False,0.0,0.011612094123414608,132,132
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,3710.0,2.7,0.388,1.24,,,40.84,84950.0,1.4,23.82,29.71,37.65,48.97,61.55,"49,550","61,800",78310.0,"101,860","128,020",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,681760.0,0.005441797700070406,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,315164500.0,False,False,0.0,0.009491130142692903,132,132
12,Florida,2,FL,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,4160.0,5.0,0.435,0.90,,,41.52,86360.0,3.0,22.61,28.87,36.91,48.24,64.46,"47,040","60,040",76780.0,"100,330","134,070",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,681760.0,0.006101854024876789,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,359257600.0,False,False,0.0,0.009124075661556246,132,132
