AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3021,Computer and Information Systems Managers,detailed,1420.0,5.9,1.729,0.44,,,64.26,133660.0,2.8,37.64,44.93,63.03,80.26,94.38,"78,280","93,450",131100.0,"166,940","196,310",,,113021,19.48760385510136,55.72465935526753,Moderate,11,0.0,55690.0,0.025498294128209732,0.0,0.0,0,0.5572465935526753,41.79349451645065,Moderate,189797200.0,True,False,100.0,0.08785248685572346,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3031,Financial Managers,detailed,2660.0,5.3,3.234,0.62,,,60.72,126290.0,3.0,33.88,40.20,52.40,70.63,96.15,"70,470","83,620",109000.0,"146,910","199,990",,,113031,13.675329236172082,43.44205443371379,Moderate,11,0.0,55690.0,0.04776441012749147,0.0,0.0,0,0.43442054433713795,32.58154082528535,Low,335931400.0,False,False,0.0,0.12122098021916619,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3051,Industrial Production Managers,detailed,1000.0,5.9,1.218,0.83,,,51.00,106080.0,3.3,23.78,34.57,46.15,61.60,80.79,"49,460","71,910",96000.0,"128,120","168,040",,,113051,10.912063808574276,32.02592223330009,Low,11,0.0,55690.0,0.01795654516071108,0.0,0.0,0,0.3202592223330009,24.019441674975067,Low,106080000.0,False,False,0.0,0.028219673973229442,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3061,Purchasing Managers,detailed,340.0,7.1,0.412,0.81,,,51.41,106930.0,1.4,27.60,36.84,50.43,60.15,82.13,"57,410","76,620",104890.0,"125,120","170,820",,,113061,10.930365659777424,34.35294117647059,Low,11,0.0,55690.0,0.006105225354641767,0.0,0.0,0,0.34352941176470586,25.76470588235294,Low,36356200.0,False,False,0.0,0.010374310586228648,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3071,"Transportation, Storage, and Distribution Managers",detailed,970.0,6.6,1.183,0.90,,,39.71,82600.0,2.1,21.74,29.38,37.61,47.17,58.03,"45,220","61,110",78240.0,"98,110","120,700",,,113071,10.869389978213508,29.95125272331155,Low,11,0.0,55690.0,0.017417848805889747,0.0,0.0,0,0.2995125272331155,22.463439542483663,Low,80122000.0,False,False,0.0,0.019933502245452667,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-3121,Human Resources Managers,detailed,720.0,10.8,0.878,0.67,,,58.63,121950.0,6.7,35.65,41.64,52.49,67.38,92.47,"74,150","86,610",109180.0,"140,150","192,330",,,113121,9.211764705882352,26.166666666666664,Low,11,0.0,55690.0,0.012928712515711977,0.0,0.0,0,0.26166666666666666,19.624999999999996,Very Low,87804000.0,False,False,0.0,0.01908444520392822,113,113
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,230.0,10.8,0.274,6.76,,,34.45,71660.0,4.4,24.16,28.93,30.24,36.28,46.61,"50,240","60,180",62900.0,"75,460","96,960",,,119013,12.324828113063408,33.66921313980138,Low,11,0.0,55690.0,0.004130005386963548,0.0,0.0,0,0.3366921313980138,25.251909854851036,Low,16481800.0,False,False,0.0,0.004609506618832401,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9021,Construction Managers,detailed,1650.0,7.2,2.008,0.93,,,45.05,93710.0,2.7,23.99,32.05,40.80,50.61,72.33,"49,910","66,650",84860.0,"105,280","150,440",,,119021,12.699264705882351,38.31066176470588,Low,11,0.0,55690.0,0.02962829951517328,0.0,0.0,0,0.3831066176470588,28.73299632352941,Low,154621500.0,False,False,0.0,0.04920467551488102,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,1590.0,6.2,1.934,0.97,,,*,93610.0,1.5,*,*,*,*,*,"62,670","78,460",97790.0,"104,240","117,550",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,55690.0,0.028550906805530615,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,148839900.0,False,False,0.0,0.04639438439524424,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,830.0,4.3,1.012,0.92,,,50.53,105110.0,3.7,24.79,31.66,46.11,63.40,82.63,"51,560","65,850",95910.0,"131,870","171,870",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,55690.0,0.014903932483390196,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,87241300.0,False,False,0.0,0.024405698875425458,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,120.0,18.6,0.149,0.45,,,43.82,91140.0,6.9,30.90,33.00,41.68,47.42,65.61,"64,280","68,640",86690.0,"98,640","136,480",,,119039,,35.95915032679739,Low,11,0.0,55690.0,0.0021547854192853293,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,10936800.0,False,False,0.0,0.00326675472374304,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,730.0,7.8,0.884,0.65,,,75.75,157550.0,3.0,45.11,51.70,68.41,102.55,#,"93,830","107,530",142280.0,"213,310",#,,,119041,20.744858554108664,63.00718455321059,High,11,0.0,55690.0,0.013108277967319087,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,115011500.0,True,False,100.0,0.06019330334436222,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,470.0,15.5,0.575,0.35,,,30.48,63390.0,3.3,21.28,26.20,27.87,34.80,37.80,"44,260","54,490",57980.0,"72,390","78,620",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,55690.0,0.008439576225534207,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,29793300.0,False,False,0.0,0.006767180245314847,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,180.0,14.4,0.222,1.14,,,38.61,80320.0,4.0,22.08,24.94,34.74,49.54,66.89,"45,930","51,880",72250.0,"103,040","139,130",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,55690.0,0.003232178128927994,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,14457600.0,False,False,0.0,0.005013608276873503,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,250.0,15.8,0.304,1.10,,,32.95,68530.0,5.9,18.49,21.88,31.74,38.41,49.10,"38,450","45,510",66020.0,"79,900","102,130",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,55690.0,0.00448913629017777,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,17132500.0,False,False,0.0,0.0028900908719373362,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,,**,**,**,,,59.86,124500.0,2.0,30.95,39.81,51.56,64.87,86.86,"64,370","82,800",107250.0,"134,920","180,660",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,55690.0,,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,,False,False,0.0,,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,490.0,16.3,0.597,0.94,,,54.60,113560.0,18.5,31.04,37.19,48.93,60.64,81.17,"64,570","77,360",101770.0,"126,120","168,830",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,55690.0,0.008798707128748428,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,55644400.0,True,False,100.0,0.02516553993682601,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,130.0,0.0,0.152,1.67,,,40.87,85000.0,0.0,30.67,38.92,41.00,45.67,50.45,"63,790","80,950",85280.0,"94,990","104,940",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,55690.0,0.0023343508708924404,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,11050000.0,False,False,0.0,0.0026568374101270794,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,1610.0,8.8,1.954,1.04,,,29.31,60960.0,4.7,15.32,21.47,24.09,30.73,50.60,"31,860","44,650",50110.0,"63,920","105,250",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,55690.0,0.028910037708744837,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,98145600.0,False,False,0.0,0.02912177269078197,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,1010.0,5.8,1.224,1.07,,,34.51,71770.0,2.4,21.10,25.31,33.00,39.70,48.31,"43,880","52,650",68640.0,"82,580","100,480",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,55690.0,0.01813611061231819,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,72487700.0,False,False,0.0,0.018595606109811022,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,110.0,13.1,0.130,1.66,,,51.53,107190.0,8.9,26.73,36.88,39.69,61.43,100.42,"55,590","76,710",82550.0,"127,780","208,860",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,55690.0,0.0019752199676782187,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,11790900.0,False,False,0.0,0.0028372835109902452,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,40.0,25.3,0.047,0.50,,,31.51,65540.0,6.6,24.09,24.79,35.51,37.66,37.80,"50,100","51,570",73850.0,"78,330","78,630",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,55690.0,0.0007182618064284432,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,2621600.0,False,False,0.0,0.0006520068005078548,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,1080.0,6.5,1.315,0.34,,,46.56,96850.0,3.1,22.97,29.33,39.66,60.34,79.70,"47,770","61,010",82490.0,"125,510","165,770",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,55690.0,0.019393068773567966,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,104598000.0,False,False,0.0,0.03088310619022156,119,119
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,30.0,29.5,0.039,0.46,,,55.65,115740.0,16.8,12.98,22.31,24.39,97.86,106.63,"27,000","46,410",50730.0,"203,540","221,790",,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,41890.0,0.0007161613750298401,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,3472200.0,False,False,0.0,0.0008491349749130009,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,2230.0,4.1,2.716,0.86,,,31.89,66330.0,2.7,16.71,22.34,28.49,38.67,48.33,"34,760","46,460",59260.0,"80,430","100,530",,,131020,,35.95915032679739,Low,13,0.0,41890.0,0.053234662210551446,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,147915900.0,False,False,0.0,0.04418156728126171,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,1420.0,6.8,1.729,0.89,,,33.10,68850.0,2.9,17.71,23.46,30.72,41.25,48.39,"36,830","48,790",63890.0,"85,800","100,640",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,41890.0,0.03389830508474576,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,97767000.0,False,False,0.0,0.0238283409038813,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,1610.0,3.2,1.953,0.77,,,32.45,67500.0,1.8,17.53,21.12,29.15,40.40,50.16,"36,470","43,930",60630.0,"84,030","104,330",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,41890.0,0.03843399379326808,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,108675000.0,False,False,0.0,0.034462141433094326,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,1470.0,7.6,1.790,1.23,,,35.79,74450.0,3.1,21.63,26.13,33.97,40.81,50.01,"44,990","54,350",70660.0,"84,880","104,020",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,41890.0,0.035091907376462166,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,109441500.0,False,False,0.0,0.030672448567562627,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,3310.0,4.5,4.020,0.68,,,31.87,66290.0,1.9,18.22,23.34,30.08,37.67,47.08,"37,900","48,540",62570.0,"78,360","97,930",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,41890.0,0.07901647171162568,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,219419900.0,False,False,0.0,0.07603521716722553,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,130.0,16.4,0.159,0.39,,,36.88,76700.0,3.8,18.17,24.34,39.00,44.11,57.35,"37,800","50,630",81130.0,"91,760","119,280",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,41890.0,0.0031033659584626403,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,9971000.0,False,False,0.0,0.0024414773538586174,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,630.0,9.6,0.768,0.51,,,35.38,73580.0,5.4,18.99,24.28,30.84,39.85,61.96,"39,490","50,490",64140.0,"82,880","128,870",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,41890.0,0.015039388875626641,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,46355400.0,False,False,0.0,0.016184598094068775,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,5760.0,4.1,7.000,1.12,,,44.07,91660.0,2.2,23.50,29.24,38.35,51.99,67.79,"48,880","60,810",79770.0,"108,130","141,000",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,41890.0,0.1375029840057293,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,527961600.0,False,False,0.0,0.19651628729937107,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,2820.0,10.2,3.431,0.62,,,42.33,88050.0,6.7,22.07,27.27,35.96,50.87,66.04,"45,910","56,720",74790.0,"105,800","137,360",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,41890.0,0.06731916925280497,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,248301000.0,True,False,100.0,0.1391135852476499,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,510.0,8.5,0.624,0.78,,,23.80,49500.0,2.1,17.00,18.80,22.74,26.95,33.33,"35,360","39,110",47300.0,"56,060","69,320",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,41890.0,0.012174743375507282,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,25245000.0,False,False,0.0,0.006836935696186611,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,600.0,21.9,0.729,1.09,,,28.53,59340.0,3.6,18.99,21.51,28.20,31.57,45.31,"39,510","44,730",58650.0,"65,670","94,240",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,41890.0,0.014323227500596801,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,35604000.0,False,False,0.0,0.008935457139247645,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,310.0,21.2,0.373,0.57,,,43.15,89750.0,12.6,25.47,30.52,35.88,41.25,62.96,"52,970","63,490",74630.0,"85,800","130,960",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,41890.0,0.007400334208641681,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,27822500.0,False,False,0.0,0.0062452685461725065,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,2260.0,9.0,2.751,1.04,,,28.76,59830.0,3.4,13.72,17.43,25.66,37.21,46.61,"28,540","36,240",53380.0,"77,390","96,960",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,41890.0,0.05395082358558129,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,135215800.0,False,False,0.0,0.038187390667711804,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,2770.0,6.4,3.368,0.60,,,29.68,61730.0,3.0,16.96,20.54,26.82,34.76,47.29,"35,270","42,720",55780.0,"72,300","98,360",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,41890.0,0.06612556696108857,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,170992100.0,False,False,0.0,0.07060607348793106,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,2910.0,2.8,3.540,0.49,,,36.87,76680.0,1.4,20.25,27.46,34.33,45.13,54.96,"42,120","57,120",71410.0,"93,870","114,310",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,41890.0,0.06946765337789448,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,223138800.0,False,False,0.0,0.07481910989104212,131,131
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,6380.0,7.0,7.755,0.82,,,33.32,69300.0,1.7,20.77,25.51,30.10,38.53,50.17,"43,200","53,070",62610.0,"80,140","104,360",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,41890.0,0.15230365242301266,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,442134000.0,False,False,0.0,0.15939005404302395,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,610.0,15.1,0.745,1.82,,,30.04,62470.0,11.9,15.24,18.06,24.01,37.32,60.30,"31,700","37,560",49950.0,"77,630","125,420",,,132020,,35.95915032679739,Low,13,0.0,41890.0,0.01456194795894008,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,38106700.0,False,False,0.0,0.011382236324268423,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,220.0,5.1,0.261,0.84,,,36.43,75770.0,2.0,26.46,30.20,34.78,40.51,51.76,"55,040","62,820",72340.0,"84,250","107,660",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,41890.0,0.005251850083552161,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,16669400.0,False,False,0.0,0.0047864636511868635,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,450.0,10.6,0.545,1.13,,,35.98,74830.0,9.1,22.20,27.54,33.34,37.17,52.12,"46,180","57,290",69350.0,"77,310","108,410",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,41890.0,0.0107424206254476,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,33673500.0,False,False,0.0,0.008154274631568962,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,840.0,9.5,1.017,0.47,,,41.49,86300.0,3.3,24.70,29.03,36.94,49.05,71.75,"51,370","60,380",76830.0,"102,020","149,240",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,41890.0,0.02005251850083552,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,72492000.0,False,False,0.0,0.02402536026951016,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,770.0,14.2,0.932,0.52,,,51.94,108040.0,6.3,21.90,27.24,45.66,64.90,82.04,"45,550","56,650",94980.0,"134,990","170,640",,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,41890.0,0.018381475292432562,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,83190800.0,False,False,0.0,0.016489691816352882,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,250.0,22.7,0.308,0.46,,,35.55,73930.0,3.9,21.27,24.77,32.28,47.50,55.14,"44,240","51,520",67140.0,"98,790","114,700",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,41890.0,0.005968011458582,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,18482500.0,False,False,0.0,0.005076583344233613,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2054,Financial Risk Specialists,detailed,150.0,41.6,0.178,0.49,,,39.91,83000.0,7.4,31.66,33.29,35.29,44.13,63.13,"65,850","69,240",73400.0,"91,790","131,320",,,132054,15.61818181818182,43.43048128342247,Moderate,13,0.0,41890.0,0.0035808068751492002,0.0,0.0,0,0.43430481283422473,32.57286096256685,Low,12450000.0,False,False,0.0,0.004491390641160078,132,132
16,Idaho,2,ID,0,Cross-industry,cross-industry,1235,13-2061,Financial Examiners,detailed,110.0,14.2,0.138,0.33,,,42.44,88270.0,2.5,29.14,32.91,39.00,51.25,53.37,"60,610","68,450",81120.0,"106,590","111,020",,,132061,8.606085192697769,29.791075050709942,Low,13,0.0,41890.0,0.0026259250417760803,0.0,0.0,0,0.2979107505070994,22.343306288032455,Low,9709700.0,False,False,0.0,0.002402751314430645,132,132
